Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	T/C-28a4 cell	IAO:0000115	Immortalized human chondrocyte cell line.
ERROR	duplicate_definition	EM-E6E7TERT-1 cell	IAO:0000115	Immortalized endometrial glandular cells with normal structural and functional characteristics.
ERROR	duplicate_definition	EM-E6E7TERT-2 cell	IAO:0000115	Immortalized endometrial glandular cells with normal structural and functional characteristics.
ERROR	duplicate_definition	EM-E6E7TERT-3 cell	IAO:0000115	Immortalized endometrial glandular cells with normal structural and functional characteristics.
ERROR	duplicate_definition	TTA-1 cell	IAO:0000115	Human undifferentiated thyroid cancer cell line.
ERROR	duplicate_definition	OCUT-2 cell	IAO:0000115	Human undifferentiated thyroid cancer cell line.
ERROR	duplicate_definition	KTC-1 cell	IAO:0000115	Human undifferentiated thyroid cancer cell line.
ERROR	duplicate_definition	UM-UC-9 cell	IAO:0000115	Human transitional cell carcinoma cell line of the bladder.
ERROR	duplicate_definition	UM-UC-10 cell	IAO:0000115	Human transitional cell carcinoma cell line of the bladder.
ERROR	duplicate_definition	HCTK-1 cell	IAO:0000115	Human tongue squamous cell carcinoma cell line.
ERROR	duplicate_definition	SCC-15 cell	IAO:0000115	Human tongue squamous cell carcinoma cell line.
ERROR	duplicate_definition	Tca-8113 cell	IAO:0000115	Human tongue squamous cell carcinoma cell line.
ERROR	duplicate_definition	MOLT-16 cell	IAO:0000115	Human T cell leukemia cell line; established from the peripheral blood of a 5-year-old girl with T cell acute lymphoblastic leukemia (T-ALL) at relapse in 1984.
ERROR	duplicate_definition	MOLT-17 cell	IAO:0000115	Human T cell leukemia cell line; established from the peripheral blood of a 5-year-old girl with T cell acute lymphoblastic leukemia (T-ALL) at relapse in 1984.
ERROR	duplicate_definition	MOLT-13 cell	IAO:0000115	Human T cell leukemia cell line; established from the bone marrow of a 2-year-old girl with T-ALL (T cell acute lymphoblastic leukemia, FAB L2) at relapse in 1983.
ERROR	duplicate_definition	MOLT-14 cell	IAO:0000115	Human T cell leukemia cell line; established from the bone marrow of a 2-year-old girl with T-ALL (T cell acute lymphoblastic leukemia, FAB L2) at relapse in 1983.
ERROR	duplicate_definition	HSCC cell	IAO:0000115	Human squamous cell carcinoma cell line.
ERROR	duplicate_definition	UT-SCC-14 cell	IAO:0000115	Human squamous cell carcinoma cell line.
ERROR	duplicate_definition	UT-SCC-15 cell	IAO:0000115	Human squamous cell carcinoma cell line.
ERROR	duplicate_definition	UT-SCC-5 cell	IAO:0000115	Human squamous cell carcinoma cell line.
ERROR	duplicate_definition	XF354 cell	IAO:0000115	Human squamous cell carcinoma cell line.
ERROR	duplicate_definition	UT-SCC-118 cell	IAO:0000115	Human squamous carcinoma cell line.
ERROR	duplicate_definition	COLO-16 cell	IAO:0000115	Human squamous carcinoma cell line.
ERROR	duplicate_definition	NCI-H211 cell	IAO:0000115	Human small cell lung cancer cell line.
ERROR	duplicate_definition	Lu-134-B cell	IAO:0000115	Human small cell lung cancer cell line.
ERROR	duplicate_definition	SBC-1 cell	IAO:0000115	Human small cell lung cancer cell line.
ERROR	duplicate_definition	NYH cell	IAO:0000115	Human small cell lung cancer cell line.
ERROR	duplicate_definition	RD cell	IAO:0000115	Human rhabdomyosarcoma cell line.
ERROR	duplicate_definition	Rh-1 cell	IAO:0000115	Human rhabdomyosarcoma cell line.
ERROR	duplicate_definition	Rh-18 cell	IAO:0000115	Human rhabdomyosarcoma cell line.
ERROR	duplicate_definition	K-1034 RPE cell	IAO:0000115	Human retinal pigment epithelial cell line.
ERROR	duplicate_definition	D-407 cell	IAO:0000115	Human retinal pigment epithelial cell line.
ERROR	duplicate_definition	TUHR-4TKB cell	IAO:0000115	Human renal cell carcinoma cell line.
ERROR	duplicate_definition	TUHR-14TKB cell	IAO:0000115	Human renal cell carcinoma cell line.
ERROR	duplicate_definition	ACHN cell	IAO:0000115	Human renal cell carcinoma cell line.
ERROR	duplicate_definition	CRBM-1990 cell	IAO:0000115	Human renal cell carcinoma cell line.
ERROR	duplicate_definition	SN-12C cell	IAO:0000115	Human renal cell carcinoma cell line.
ERROR	duplicate_definition	SK-RC-26B cell	IAO:0000115	Human renal cell carcinoma cell line.
ERROR	duplicate_definition	OS-RC-2 cell	IAO:0000115	Human renal cell carcinoma (RCC) cell line.
ERROR	duplicate_definition	RCC-10RGB cell	IAO:0000115	Human renal cell carcinoma (RCC) cell line.
ERROR	duplicate_definition	TUHR-10TKB cell	IAO:0000115	Human renal cell carcinoma (RCC) cell line, obtained by primary culturing of a clear cell carcinoma.
ERROR	duplicate_definition	TUHR-16TKB cell	IAO:0000115	Human renal cell carcinoma (RCC) cell line, obtained by primary culturing of a clear cell carcinoma.
ERROR	duplicate_definition	598-RCC cell	IAO:0000115	Human renal cell carcinoma (RCC) cell line, obtained by primary culturing of a clear cell carcinoma.
ERROR	duplicate_definition	VMRC-RCW cell	IAO:0000115	Human renal carcinoma cell line.
ERROR	duplicate_definition	VMRC-RCZ cell	IAO:0000115	Human renal carcinoma cell line.
ERROR	duplicate_definition	SK-RC-1 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-6 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-7 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-17 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-29 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-35 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-39 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-44 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-45 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	SK-RC-99 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	Moroff cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	UO-31 cell	IAO:0000115	Human renal cancer cell line.
ERROR	duplicate_definition	PPC-1 cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	ALVA-41 cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	VCaP cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	CA-HPV-10 cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	PC3-MM2 cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	LNGK-9 PCa cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	PC-3M cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	1-LN cell	IAO:0000115	Human prostate cancer cell line.
ERROR	duplicate_definition	FOM71 cell	IAO:0000115	Human primary melanocyte cell line.
ERROR	duplicate_definition	FOM78 cell	IAO:0000115	Human primary melanocyte cell line.
ERROR	duplicate_definition	NHEM693 cell	IAO:0000115	Human primary melanocyte cell line.
ERROR	duplicate_definition	NHEM2493 cell	IAO:0000115	Human primary melanocyte cell line.
ERROR	duplicate_definition	BON-1 cell	IAO:0000115	Human pancreatic neuroendocrine tumor cell line.
ERROR	duplicate_definition	QGP-1 cell	IAO:0000115	Human pancreatic neuroendocrine tumor cell line.
ERROR	duplicate_definition	SUIT-2 cell	IAO:0000115	Human pancreatic ductal adenocarcinoma cell line.
ERROR	duplicate_definition	S2-028 cell	IAO:0000115	Human pancreatic ductal adenocarcinoma cell line.
ERROR	duplicate_definition	PCI-43 cell	IAO:0000115	Human pancreatic cancer cell line; established from surgically resected, primary carcinoma tissue.
ERROR	duplicate_definition	PCI-35 cell	IAO:0000115	Human pancreatic cancer cell line; established from surgically resected, primary carcinoma tissue.
ERROR	duplicate_definition	MiaPaCa-2 cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	HS-766T cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	COLO-357 cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	L3.6pl cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	SW-1990 cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	L3.3 cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	PaCa-44 cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	Patu-8988 cell	IAO:0000115	Human pancreatic cancer cell line.
ERROR	duplicate_definition	KP-1N cell	IAO:0000115	Human pancreatic cancer cell line, obtained from liver metastases of pancreatic tumors.
ERROR	duplicate_definition	KP-3 cell	IAO:0000115	Human pancreatic cancer cell line, obtained from liver metastases of pancreatic tumors.
ERROR	duplicate_definition	T3M4 cell	IAO:0000115	Human pancreatic adenocarcinoma cell line.
ERROR	duplicate_definition	GER cell	IAO:0000115	Human pancreatic adenocarcinoma cell line.
ERROR	duplicate_definition	MDA-Panc-28 cell	IAO:0000115	Human pancreatic adenocarcinoma cell line.
ERROR	duplicate_definition	PSN-1 cell	IAO:0000115	Human pancreatic adenocarcinoma cell line.
ERROR	duplicate_definition	PaTuO-2 cell	IAO:0000115	Human pancreatic adenocarcinoma cell line.
ERROR	duplicate_definition	Res-186 cell	IAO:0000115	Human paediatric glioma cell line.
ERROR	duplicate_definition	Res-259 cell	IAO:0000115	Human paediatric glioma cell line.
ERROR	duplicate_definition	UW-479 cell	IAO:0000115	Human paediatric glioma cell line.
ERROR	duplicate_definition	OVCA-5 cell	IAO:0000115	Human ovary carcinoma cell line.
ERROR	duplicate_definition	IGROV-1 cell	IAO:0000115	Human ovary carcinoma cell line.
ERROR	duplicate_definition	HOSE-A cell	IAO:0000115	Human ovarian surface epithelial (HOSE) cells as a model for ovarian carcinogenesis. Two cultures from two different patients were established, HOSE-A and HOSE-B.
ERROR	duplicate_definition	HOSE-B cell	IAO:0000115	Human ovarian surface epithelial (HOSE) cells as a model for ovarian carcinogenesis. Two cultures from two different patients were established, HOSE-A and HOSE-B.
ERROR	duplicate_definition	KOC-5C cell	IAO:0000115	Human ovarian clear cell adenocarcinoma cell line.
ERROR	duplicate_definition	KOC-7C cell	IAO:0000115	Human ovarian clear cell adenocarcinoma cell line.
ERROR	duplicate_definition	OV-MZ-10 cell	IAO:0000115	Human ovarian cell line.
ERROR	duplicate_definition	OV-MZ-15 cell	IAO:0000115	Human ovarian cell line.
ERROR	duplicate_definition	NOS-2 cell	IAO:0000115	Human ovarian carcinoma cell line; derived from serous cystadenocarcinoma.
ERROR	duplicate_definition	NOS-4 cell	IAO:0000115	Human ovarian carcinoma cell line; derived from serous cystadenocarcinoma.
ERROR	duplicate_definition	HRA cell	IAO:0000115	Human ovarian carcinoma cell line; derived from serous cystadenocarcinoma.
ERROR	duplicate_definition	A-2780 cell	IAO:0000115	Human ovarian carcinoma cell line.
ERROR	duplicate_definition	CH-1 cell	IAO:0000115	Human ovarian carcinoma cell line.
ERROR	duplicate_definition	HEY cell	IAO:0000115	Human ovarian carcinoma cell line.
ERROR	duplicate_definition	A-364 cell	IAO:0000115	Human ovarian carcinoma cell line.
ERROR	duplicate_definition	A-547 cell	IAO:0000115	Human ovarian carcinoma cell line.
ERROR	duplicate_definition	SKOV-1 cell	IAO:0000115	Human ovarian carcinoma cell line.
ERROR	duplicate_definition	OVSAHO cell	IAO:0000115	Human ovarian carcinoma cell line from serous papillary adenocarcinoma.
ERROR	duplicate_definition	OVKATE cell	IAO:0000115	Human ovarian carcinoma cell line from serous papillary adenocarcinoma.
ERROR	duplicate_definition	OVISE cell	IAO:0000115	Human ovarian carcinoma cell line from clear cell adenocarcinoma.
ERROR	duplicate_definition	OVTOKO cell	IAO:0000115	Human ovarian carcinoma cell line from clear cell adenocarcinoma.
ERROR	duplicate_definition	OVMANA cell	IAO:0000115	Human ovarian carcinoma cell line from clear cell adenocarcinoma.
ERROR	duplicate_definition	OVSAYO cell	IAO:0000115	Human ovarian carcinoma cell line from clear cell adenocarcinoma.
ERROR	duplicate_definition	OVCA-2 cell	IAO:0000115	Human ovarian cancer cell line.
ERROR	duplicate_definition	OVCA-4 cell	IAO:0000115	Human ovarian cancer cell line.
ERROR	duplicate_definition	A-1847 cell	IAO:0000115	Human ovarian cancer cell line.
ERROR	duplicate_definition	UCI-101 cell	IAO:0000115	Human ovarian cancer cell line.
ERROR	duplicate_definition	OV-MZ-6 cell	IAO:0000115	Human ovarian cancer cell line.
ERROR	duplicate_definition	PEO-1 cell	IAO:0000115	Human ovarian adenocarcinoma cell line.
ERROR	duplicate_definition	PEO-4 cell	IAO:0000115	Human ovarian adenocarcinoma cell line.
ERROR	duplicate_definition	PEO-6 cell	IAO:0000115	Human ovarian adenocarcinoma cell line.
ERROR	duplicate_definition	KHOS-240S cell	IAO:0000115	Human osteosarcoma cell line; this line is a revertant of KHOS/NP (R-970-5) cell line that no longer has a rescuable Kirsten murine sarcoma virus genome.
ERROR	duplicate_definition	KHOS-321H cell	IAO:0000115	Human osteosarcoma cell line; this line is a revertant of KHOS/NP (R-970-5) cell line that no longer has a rescuable Kirsten murine sarcoma virus genome.
ERROR	duplicate_definition	U2-OS cell	IAO:0000115	Human osteosarcoma cell line.
ERROR	duplicate_definition	G-292 cell	IAO:0000115	Human osteosarcoma cell line.
ERROR	duplicate_definition	HSC-3 cell	IAO:0000115	Human oral squamous cell carcinoma cell line.
ERROR	duplicate_definition	NA cell	IAO:0000115	Human oral squamous cell carcinoma cell line.
ERROR	duplicate_definition	OC-3 cell	IAO:0000115	Human oral squamous cell carcinoma cell line.
ERROR	duplicate_definition	HOC-313 cell	IAO:0000115	Human oral squamous cell carcinoma cell line.
ERROR	duplicate_definition	KOSC-2 cell	IAO:0000115	Human oral cancer cell line.
ERROR	duplicate_definition	KOSC-3 cell	IAO:0000115	Human oral cancer cell line.
ERROR	duplicate_definition	HMEC-1330 cell	IAO:0000115	Human normal mammary epithelial cell line.
ERROR	duplicate_definition	76NF2V cell	IAO:0000115	Human normal mammary epithelial cell line.
ERROR	duplicate_definition	NCI-H322M cell	IAO:0000115	Human non-small cell lung cancer cell line.
ERROR	duplicate_definition	NCI-H1915 cell	IAO:0000115	Human non-small cell lung cancer cell line.
ERROR	duplicate_definition	NCI-H1975 cell	IAO:0000115	Human non-small cell lung cancer cell line.
ERROR	duplicate_definition	A-716 cell	IAO:0000115	Human non-small cell lung cancer cell line.
ERROR	duplicate_definition	PC-10 cell	IAO:0000115	Human non-small cell lung cancer (NSCLC) cell line.
ERROR	duplicate_definition	ACC-LC-319 cell	IAO:0000115	Human non-small cell lung cancer (NSCLC) cell line.
ERROR	duplicate_definition	NB5 cell	IAO:0000115	Human neuroblastoma tumor cell line.
ERROR	duplicate_definition	NB14 cell	IAO:0000115	Human neuroblastoma tumor cell line.
ERROR	duplicate_definition	LAN-5 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	NB-7 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	NMB-7 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	IMR-6 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	KP-N-YN cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	KP-N-SI cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	SMS-KCN cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	Tet21N cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	SK-N-BE(2)C cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	NB-39 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	NB-1 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	CHP-100 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	CHP-126 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	IMR-5 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	NMB cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	SJNB-10 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	SJNB-1 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	SJNB-6 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	SJNB-8 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	SJNB-12 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	MYCN2 cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	KELLY cell	IAO:0000115	Human neuroblastoma cell line.
ERROR	duplicate_definition	UM-SCC-14B cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	UM-SCC-22B cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	UM-SCC-21A cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	UM-SCC-22A cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	UM-SCC-38 cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	MDA-1186 cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	MDA-886 cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	TR-146 cell	IAO:0000115	Human neck squamous cell carcinoma cell line.
ERROR	duplicate_definition	NPC-TW02 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	NPC-TW04 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	NPC-TW01 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	CNE-2 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	SUNE-1 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	HNE-1 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	HONE-1 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	NPC-TW03 cell	IAO:0000115	Human nasopharyngeal carcinoma cell line.
ERROR	duplicate_definition	SK-MEL cell	IAO:0000115	Human metastatic melanoma cell line.
ERROR	duplicate_definition	WM-451Lu cell	IAO:0000115	Human metastatic melanoma cell line.
ERROR	duplicate_definition	Mel120 cell	IAO:0000115	Human metastatic melanoma cell line.
ERROR	duplicate_definition	M-14-K cell	IAO:0000115	Human mesothelioma cell line.
ERROR	duplicate_definition	M-28-K cell	IAO:0000115	Human mesothelioma cell line.
ERROR	duplicate_definition	M-9-K cell	IAO:0000115	Human mesothelioma cell line.
ERROR	duplicate_definition	SF-3061 cell	IAO:0000115	Human meningioma cell line.
ERROR	duplicate_definition	SF-4068 cell	IAO:0000115	Human meningioma cell line.
ERROR	duplicate_definition	SF-4433 cell	IAO:0000115	Human meningioma cell line.
ERROR	duplicate_definition	A-875 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	HMB-2 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	C81-61 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	RPMI-7931 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	DB-1 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Colo-38 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	HO-1 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	FO-1 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	DU-2 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	MRN-1 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	MNT-1 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	1102 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	1383 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	938 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel888 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	624 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel501 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	DM6 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	DM93 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	STP-1 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	1290-2 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	1704 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	1182 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	M10 melanoma cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	SK-MEL-93 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	IR-8 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Me665/2 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	HS-294T cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	SK-MEL-2 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	TXM-13 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	TXM-18 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	A-375P cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	A-375SM cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	SB-2 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	DX-3 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	UACC-62 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	UACC-257 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	T-289 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	SK-MEL-110 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	HT-168 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	WM-983/B cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	M1 melanoma cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	UACC-903 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	M93-047 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	UACC-647 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	UACC-1273EV cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Me665/2/21 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Me665/2/60 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	SK-MEL-23 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	NW-1539 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	NW-624 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	IGR-3 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	M5 melanoma cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel007 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel-AT cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel-CV cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel-FH cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel-RM cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Me4405 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	MM200 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mel-JD cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	WM-902B cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	K-457 cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	LB-24-MEL cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	Mull cell	IAO:0000115	Human melanoma cell line.
ERROR	duplicate_definition	PR-Mel cell	IAO:0000115	Human melanoma cell line, deficient of mismatch repair genes MMR.
ERROR	duplicate_definition	MR-Mel cell	IAO:0000115	Human melanoma cell line, deficient of mismatch repair genes MMR.
ERROR	duplicate_definition	M4A4 LM3-4 CL16 GFP cell	IAO:0000115	Human melanocyte melanoma cell line. Recent studies have generated questions about the origin of the parent cell line, MDA-MB-435. Gene expression analysis of the cells produced microarrays in which MDA-MB-435 clustered with cell lines of melanoma origin instead of breast.
ERROR	duplicate_definition	NM2C5-GFP cell	IAO:0000115	Human melanocyte melanoma cell line. Recent studies have generated questions about the origin of the parent cell line, MDA-MB-435. Gene expression analysis of the cells produced microarrays in which MDA-MB-435 clustered with cell lines of melanoma origin instead of breast.
ERROR	duplicate_definition	DAOY cell	IAO:0000115	Human medulloblastoma cell line.
ERROR	duplicate_definition	Madsen cell	IAO:0000115	Human medulloblastoma cell line.
ERROR	duplicate_definition	UW228-1 cell	IAO:0000115	Human medulloblastoma cell line.
ERROR	duplicate_definition	UW228-2 cell	IAO:0000115	Human medulloblastoma cell line.
ERROR	duplicate_definition	UW228-3 cell	IAO:0000115	Human medulloblastoma cell line.
ERROR	duplicate_definition	D-283MED cell	IAO:0000115	Human medulloblastoma cell line.
ERROR	duplicate_definition	HCC-1395 cell	IAO:0000115	Human mammary gland primary ductal carcinoma cell line.
ERROR	duplicate_definition	HCC-38 cell	IAO:0000115	Human mammary gland primary ductal carcinoma cell line.
ERROR	duplicate_definition	MCF-10A cell	IAO:0000115	Human mammary epithelial cell line.
ERROR	duplicate_definition	MCF-12A cell	IAO:0000115	Human mammary epithelial cell line.
ERROR	duplicate_definition	HME cell	IAO:0000115	Human mammary epithelial cell line.
ERROR	duplicate_definition	STAV-FCS cell	IAO:0000115	Human malignant mesothelioma cell line with a fibroblast like phenotype.
ERROR	duplicate_definition	Vester cell	IAO:0000115	Human malignant mesothelioma cell line with a fibroblast like phenotype.
ERROR	duplicate_definition	Tu-132 cell	IAO:0000115	Human malignant glioma cell line.
ERROR	duplicate_definition	Tu-113 cell	IAO:0000115	Human malignant glioma cell line.
ERROR	duplicate_definition	AT1ABR cell	IAO:0000115	Human lymphoblastoid cell line; established from A-T (Ataxia telangiectasia) patients by Epstein-Barr virus immortalization.
ERROR	duplicate_definition	AT25ABR cell	IAO:0000115	Human lymphoblastoid cell line; established from A-T (Ataxia telangiectasia) patients by Epstein-Barr virus immortalization.
ERROR	duplicate_definition	WTK-1 cell	IAO:0000115	Human lymphoblastoid cell line.
ERROR	duplicate_definition	TK-6 cell	IAO:0000115	Human lymphoblastoid cell line.
ERROR	duplicate_definition	NCI-H2170 cell	IAO:0000115	Human lung squamous cell carcinoma cell line.
ERROR	duplicate_definition	HCC-95 cell	IAO:0000115	Human lung squamous cell carcinoma cell line.
ERROR	duplicate_definition	CL1-5 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	PC-14 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	CL-3 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	CL1-1 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	CL1-2 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	CL1-3 cell	IAO:0000115	Human lung adenocarcinoma cell line.
