Level	Rule Name	Subject	Property	Value
WARN	missing_definition	GSTM1 (mol)	IAO:0000115	
WARN	missing_definition	GSTM2 (mol)	IAO:0000115	
WARN	missing_definition	AKT (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	PERK - signaling factor (canonical)[Perk-eIF2a signalling system]	IAO:0000115	
WARN	missing_definition	GSTM4 (mol)	IAO:0000115	
WARN	missing_definition	GSTM5 (mol)	IAO:0000115	
WARN	missing_definition	GSTO1 (mol)	IAO:0000115	
WARN	missing_definition	GSTO2 (mol)	IAO:0000115	
WARN	missing_definition	PERK - signaling factor (canonical)[ER stress - translation attenuation]	IAO:0000115	
WARN	missing_definition	Hyou1 (rat)[ER stress]	IAO:0000115	
WARN	missing_definition	DNAJB9 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	DDIT3 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	TRIB3 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	CRELD2 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	GSTK1 (mol)	IAO:0000115	
WARN	missing_definition	GSTP1 (mol)	IAO:0000115	
WARN	missing_definition	GSTT1 (mol)	IAO:0000115	
WARN	missing_definition	GSTT2 (mol)	IAO:0000115	
WARN	missing_definition	GSTT2B (mol)	IAO:0000115	
WARN	missing_definition	MGST1 (mol)	IAO:0000115	
WARN	missing_definition	MGST2 (mol)	IAO:0000115	
WARN	missing_definition	MGST3 (mol)	IAO:0000115	
WARN	missing_definition	Ang (mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Gadd45a - cell cycle arrest factor (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Gadd45a - fibrosis inhibitor (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	IL2RB - apotosis inhibitor (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	IL2RB - cell cycle progression promoting factor (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	AKT - apotosis inhibitor (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	IL2 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PLA2G5 - anntiinflammation factor (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Gstm3 (mouse)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	di-22:6-BMP [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	JNK (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	GCLM (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	glutamate-cysteine ligase modifier subunit	IAO:0000115	
WARN	missing_definition	GCLC (mol)	IAO:0000115	
WARN	missing_definition	TP53 - cell cycle regulation factor (canonical)[Cell death]	IAO:0000115	
WARN	missing_definition	GRP78 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	OCT1 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	NRF2 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	CDK5R1(mol)	IAO:0000115	
WARN	missing_definition	PLA2G5 (human)(canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	GRP94 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	PKCΕ (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	biological sex value	IAO:0000115	
WARN	missing_definition	Gclc (mouse)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	ATF6F (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	MRP2 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	ABCC2 (mol)	IAO:0000115	
WARN	missing_definition	ERO1 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ABCC1 (mol)	IAO:0000115	
WARN	missing_definition	Peroxisome Proliferator-Activated Receptor Alpha [lipidosis]	IAO:0000115	
WARN	missing_definition	ABCC1(canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	NRF2 (mol)	IAO:0000115	
WARN	missing_definition	GRP78 - chaperone (canonical)[ER stress - refolding [early stage]	IAO:0000115	
WARN	missing_definition	CYP4A11 - tumor progression marker (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	P-EIF2A -ATF4 promoting factor (canonical)[ER stress - proteinrefolding]	IAO:0000115	
WARN	missing_definition	ATF4 - transcriptional regulator (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	ATF4 - transcriptional regulator (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	ATF4 - transcriptional regulator (canonical)[ER stress - insulin resistance]	IAO:0000115	
WARN	missing_definition	FNIP2 (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	IRE1 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	IRE1 - signal sensor (canonical)[IRE1 signalling system]	IAO:0000115	
WARN	missing_definition	IRE1 - signaling factor (canonical)[IRE1 signalling system]	IAO:0000115	
WARN	missing_definition	XBP1 - transcriptional regulator (canonical)[ER stress -ERAD]	IAO:0000115	
WARN	missing_definition	ABCG5 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	ABCG8 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	GRP78 - stress sensor inhibitor (canonical)[ER stress - proteinrefolding [short-term]]	IAO:0000115	
WARN	missing_definition	GRP78 - stress sensor inhibitor (canonical)[ER stress - proteinrefolding [persist] -IRE1 pathway]	IAO:0000115	
WARN	missing_definition	GRP78 - stress sensor inhibitor (canonical)[ER stress - proteinrefolding [persist] -ATF6 pathway]	IAO:0000115	
WARN	missing_definition	nucleoside phosphate	IAO:0000115	
WARN	missing_definition	PERK - signal sensor (canonical)[ER stress - translation attenuation]	IAO:0000115	
WARN	missing_definition	ABCB4 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	MRP2 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	ABCG2 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	MDR1 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	MRP3 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	MRP4 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	FXR (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	OCT family (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	phospholipidosis dependent molecule (HepG2_24h_sawada)	IAO:0000115	
WARN	missing_definition	GRP78 - chaperone (canonical)[ER stress - proteinrefolding (sustained)]	IAO:0000115	
WARN	missing_definition	glibenclamide [Cholestasis]	IAO:0000115	
WARN	missing_definition	EDEM -ERAD promoting factor (canonical)[ER stress -ERAD]	IAO:0000115	
WARN	missing_definition	prostaglandin [Cholestasis]	IAO:0000115	
WARN	missing_definition	rosiglitazone [Cholestasis]	IAO:0000115	
WARN	missing_definition	CAR (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	GR (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	PXR (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	PERK - signaling factor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	PERK - signaling factor (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	PERK - signal sensor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	NRF2 - transcriptional regulator (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	NFKB - transcriptional regulator (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	NFKB (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	PDI (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ERDJ5 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ABCC4 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	ABCC5 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	I-kappaB -NfkB inhibitor [ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	IKB	IAO:0000115	
WARN	missing_definition	TRAF2 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	TRAF2 -IRE1 adaptor protein (canonical)[ER stress - inflammation -IRE1-NfkB]	IAO:0000115	
WARN	missing_definition	TRAF2 -IRE1 adaptor protein (canonical)[ER stress - inflammation -IRE1-JNK]	IAO:0000115	
WARN	missing_definition	PERK - stress sensor (canonical)[ER stress - translation attenuation]	IAO:0000115	
WARN	missing_definition	PERK - stress sensor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	PERK - stress sensor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	PERK - signal sensor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	PERK - signaling factor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	PERK - kinase (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	PERK - kinase (canonical)[ER stress - translation attenuation]	IAO:0000115	
WARN	missing_definition	PERK - autophosphorylation kinase (canonical)[ER stress - translation attenuation]	IAO:0000115	
WARN	missing_definition	PERK - autophosphorylation kinase (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	PERK - autophosphorylation kinase (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	PERK - autophosphorylation kinase (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	PERK - kinase (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	PERK - kinase (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	PERK - stress sensor (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	PERK dimer (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	PERK dimer (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	PERK dimer (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	PERK dimer (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	PERK dimer (canonical)[ER stress - translation attenuation]	IAO:0000115	
WARN	missing_definition	IRE - stress sensor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	IRE1 - signal sensor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	IRE1 - signaling factor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	IRE1 - signaling factor (canonical)[ER stress -ERAD]	IAO:0000115	
WARN	missing_definition	IRE1 - signaling factor (canonical)[ER stress - inflammation -Xbp1]	IAO:0000115	
WARN	missing_definition	IRE1 - signaling factor (canonical)[ER stress - inflammation -TRAF2]	IAO:0000115	
WARN	missing_definition	P-EIF2A - translation initiation inhibitor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	CALRETICULIN (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	CALRETICULIN - chaperone (canonical)[ER stress -Refolding [persist]]	IAO:0000115	
WARN	missing_definition	ATF6 - transcriptional factor (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	ATF6 - stress sensor (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	ATF6 - signaling factor (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	ATF6 - signaling factor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	ATF6 - signaling factor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	ATF6 - transcriptional factor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	CHOP (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	CHOP - apotosis inducing factor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	HYOU1 - chaperone (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	HYOU1 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	XBP1 - transcriptional regulator (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	JNK - kinase (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	JNK - kinase (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	JNK - signalling factor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	JNK - signalling factor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	P-EIF2A - translation initiation inhibitor (canonical)[ER stress - translation]	IAO:0000115	
WARN	missing_definition	EIF2A - translation initiation factor (canonical)[ER stress - translation]	IAO:0000115	
WARN	missing_definition	GADD34 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	GADD34 - phosphatase (canonical)[ER stress - translation]	IAO:0000115	
WARN	missing_definition	TRAF2 -IRE1 adaptor protein (canonical)[ER stress - apotosis -IRE1-JNK]	IAO:0000115	
WARN	missing_definition	IRE1 - signaling factor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	ASK (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ASK - signaling factor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	ASK - signaling factor (canonical)[ER stress - inflammation -TRAF2]	IAO:0000115	
WARN	missing_definition	ASK - signaling factor (canonical)[ER stress - apotosis -TRAF2]	IAO:0000115	
WARN	missing_definition	BIM (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	BIM (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ATF6 - signaling factor (canonical)[ER stress -ERAD]	IAO:0000115	
WARN	missing_definition	ATF4 - transcriptional regulator (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	ATF4 - transcriptional regulator (canonical)[ER stress - glucose metabolism disorder]	IAO:0000115	
WARN	missing_definition	ATF4 - transcriptional regulator (canonical)[ER stress - dyslipidemia]	IAO:0000115	
WARN	missing_definition	IRE1 dimer (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	IRE1 dimer (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	IRE1 dimer (canonical)[ER stress -ERAD]	IAO:0000115	
WARN	missing_definition	IRE1 - autophosphorylation kinase (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	IRE1 - autophosphorylation kinase (canonical)[ER stress -ERAD]	IAO:0000115	
WARN	missing_definition	PERK - signal sensor (canonical)[ER stress - cell cycle arrest]	IAO:0000115	
WARN	missing_definition	PERK - signal sensor (canonical)[ER stress - Refolding]	IAO:0000115	
WARN	missing_definition	PERK - stress sensor (canonical)[ER stress - cell cycle arrest]	IAO:0000115	
WARN	missing_definition	PERK - autophosphorylation kinase (canonical)[ER stress - cell cycle arrest]	IAO:0000115	
WARN	missing_definition	PERK - kinase (canonical)[ER stress - cell cycle arrest]	IAO:0000115	
WARN	missing_definition	PERK - signaling factor (canonical)[ER stress - cell cycle arrest]	IAO:0000115	
WARN	missing_definition	PERK dimer (canonical)[ER stress - cell cycle arrest]	IAO:0000115	
WARN	missing_definition	CCND1 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ritonavir [ER stress]	IAO:0000115	
WARN	missing_definition	lopinavir [ER stress]	IAO:0000115	
WARN	missing_definition	thapsigargin [ER stress]	IAO:0000115	
WARN	missing_definition	ABCC5 (mol)	IAO:0000115	
WARN	missing_definition	ABCC4 (mol)	IAO:0000115	
WARN	missing_definition	MG-132 [ER stress]	IAO:0000115	
WARN	missing_definition	bortezomib [ER stress]	IAO:0000115	
WARN	missing_definition	PPARA - inactivated (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	nelfinavir [ER stress]	IAO:0000115	
WARN	missing_definition	atazanavir [ER stress]	IAO:0000115	
WARN	missing_definition	sorafenib [ER stress]	IAO:0000115	
WARN	missing_definition	resveratrol [ER stress]	IAO:0000115	
WARN	missing_definition	STF-083010 [ER stress]	IAO:0000115	
WARN	missing_definition	GSK2606414 [ER stress]	IAO:0000115	
WARN	missing_definition	ATF6 - stress sensor (canonical)[ER stress - apotosis]	IAO:0000115	
WARN	missing_definition	HSP90B1 - chaperone (canonical)[ER stress -Refolding [persist]]	IAO:0000115	
WARN	missing_definition	IL-6 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	IL-6 - inflammatory cytokine (canonical)[ER stress - inflammation -ATF4 pathway]	IAO:0000115	
WARN	missing_definition	NLRP1 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	NLRP1 - inflammatory substance (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	ATF6 - transcriptional factor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	ATF6 -APR transcriptional factor (canonical)[ER stress - inflammation -APR]	IAO:0000115	
WARN	missing_definition	APR gene (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	GRP94 - chaperone (canonical)[proteinrefolding [persist]]	IAO:0000115	
WARN	missing_definition	XBP1 - transcriptional regulator (canonical)[ER stress - Refolding -ATF6 pathway]	IAO:0000115	
WARN	missing_definition	DNAJC3 (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	DNAJC3 -cochaperone (canonical)[ER stress -Refolding [persist]]	IAO:0000115	
WARN	missing_definition	ATF4 - transcriptional regulator (canonical)[ER stress - translation]	IAO:0000115	
WARN	missing_definition	TIMP1 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	XBP1 - transcriptional regulator (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	IL-6 - inflammatory cytokine (canonical)[ER stress - inflammation -XBP1 pathway]	IAO:0000115	
WARN	missing_definition	CRP (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	CRP - inflammatory substance (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	CRBPH (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	CREBPH - signaling factor (canonical)[ER stress - inflammation]	IAO:0000115	
WARN	missing_definition	CREBPH -APR transcriptional factor (canonical)[ER stress - inflammation -APR]	IAO:0000115	
WARN	missing_definition	SAP (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	SAP - inflammatory factor (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	IRE1 - autophosphorylation kinase (canonical)[ER stress -RIDD]	IAO:0000115	
WARN	missing_definition	IRE1 dimer (canonical)[ER stress -RIDD]	IAO:0000115	
WARN	missing_definition	esgtradiol‐17β‐ glucuronide [Cholestasis]	IAO:0000115	
WARN	missing_definition	sulindac [Cholestasis]	IAO:0000115	
WARN	missing_definition	FXR (mol)	IAO:0000115	
WARN	missing_definition	PXR (mol)	IAO:0000115	
WARN	missing_definition	GR (mol)	IAO:0000115	
WARN	missing_definition	LRH1 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	SLCO1A2 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	phosphorus atom	IAO:0000115	
WARN	missing_definition	erythromycin estolate [Cholestasis]	IAO:0000115	
WARN	missing_definition	cyclosporineA [Cholestasis]	IAO:0000115	
WARN	missing_definition	FGF19 (canonical)[Cholestasis]	IAO:0000115	
WARN	missing_definition	catenin	IAO:0000115	
WARN	missing_definition	JUN (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	GLUTATHIONE peroxidase (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	CASPASE 3 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	NFKB (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	CYP2E1 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	CYP3A4 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	IL-6 - inflammatory cytokine (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	BAX (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	IL-1B (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	IL-10 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	IL-4 (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	TNF-A (canonical)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	APAF1 (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	BAD (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	BAK1 (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	BID (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	FAS (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	TNF (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	TP53 (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	TRADD (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	CASP8 (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	CASPASE-3 (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	TRAF3 (canonical)[apotosis]	IAO:0000115	
WARN	missing_definition	Osgin1 - apotosis inducing factor (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	Osgin1 - cancer repressor (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	Osgin1 - oxidative stress response protein (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	TP53 - apotosis inducing factor (canonical)[Cell death]	IAO:0000115	
WARN	missing_definition	conpetitive inhibitor of phospholipase	IAO:0000115	
WARN	missing_definition	PI3K (mol)	IAO:0000115	
WARN	missing_definition	imipramine - apotosis inducing factor [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	amiodarone - apotosis inducing factor [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	amiodarone - phospholipase competition inhibitor [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	imipramine - phospholipase competition inhibitor [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	AKT - cell proliferation promoting factor (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	BAX (canonical)[cell death]	IAO:0000115	
WARN	missing_definition	Cdk1 (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Cdk1 (mol)	IAO:0000115	
WARN	missing_definition	Cdk4 (mol)	IAO:0000115	
WARN	missing_definition	CDK (family)	IAO:0000115	
WARN	missing_definition	Cdk4(mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Ppara (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Ppara - cell cycle regulator (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Myc (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	ACAA1A (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Acaa1a (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Acox1 (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	ACOX1 (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Ehhadh (mouse)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	ATM (mol)	IAO:0000115	
WARN	missing_definition	ATM (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	PEX5 (mol)	IAO:0000115	
WARN	missing_definition	PEX5 (human)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	Sgpl1 - lipid metabolism regulator (rat)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Sgpl1 - tumor cell proliferationregulating factor (mouse) [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Mrp2 (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	FXR (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	FXR -inactivated state (canonical)[lipidosis]	IAO:0000115	
WARN	missing_definition	CASPASE-2 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CASPASE-3 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Fgf21 (mouse)[ER stress]	IAO:0000115	
WARN	missing_definition	Ero1lb (mouse)[ER stress]	IAO:0000115	
WARN	missing_definition	ANG (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CXCL10 (mol)	IAO:0000115	
WARN	missing_definition	NPC1 (canonical)[Niemann Pick Type C]	IAO:0000115	
WARN	missing_definition	NPC1 (mol)	IAO:0000115	
WARN	missing_definition	NPC2 (canonical)[Niemann-Pick Type C]	IAO:0000115	
WARN	missing_definition	NPC2 (mol)	IAO:0000115	
WARN	missing_definition	FNDC4 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SMPDL3A (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	GDPD1 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	ELOVL6 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SCD (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	LSS (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	NR0B2 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	TAGLN (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SLC2A3 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	EGR1 (human)[ER stress]	IAO:0000115	
WARN	missing_definition	FADS2 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	FABP5 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	S1P[Phospholipidosis - tumor proliferation]	IAO:0000115	
WARN	missing_definition	SGPL1 - apoptosis inducer (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Cyp3a11 (mouse)[Glutathione depletion]	IAO:0000115	
WARN	missing_definition	has dysfunctioning	IAO:0000115	
WARN	missing_definition	IL2RB (human)[Phospholipidosis - inflammation]	IAO:0000115	
WARN	missing_definition	PPARA - glucose metabolism regulator (canonical)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	AKT - tumor cell proliferation promoting factor (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PI3K - cell proliferation promoting factor (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PI3K - tumor cell proliferation promoting factor (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	EGFR (canonical)[Phospholipidosis - cell proliferation factor]	IAO:0000115	
WARN	missing_definition	EGFR (canonical)[Phospholipidosis - tumor cell proliferation factor]	IAO:0000115	
WARN	missing_definition	IL2 (canonical)[Phospholipidosis - inflammatory cytokine]	IAO:0000115	
WARN	missing_definition	IL2 (canonical)[Phospholipidosis - apotosis inhibitor]	IAO:0000115	
WARN	missing_definition	IL2 (canonical)[Phospholipidosis - tumor cell proliferation promoting factor]	IAO:0000115	
WARN	missing_definition	IL2 (canonical)[Phospholipidosis - cell cycle progression promoting factor]	IAO:0000115	
WARN	missing_definition	in vitro (human) 8hr	IAO:0000115	
WARN	missing_definition	ASAH1 - inactivated (human)[Phospholipidosis - hypofunctioning of ceramide degradation]	IAO:0000115	
WARN	missing_definition	SMPD1 (canonical)[Niemann Pick Disease Type A -B]	IAO:0000115	
WARN	missing_definition	SMPD1 (canonical)[Niemann Pick Disease Type A]	IAO:0000115	
WARN	missing_definition	DNAJB9 - apotosis repressor -vitro (human)[ER stress]	IAO:0000115	
WARN	missing_definition	SMPD1 (canonical)[Niemann Pick Disease Type B]	IAO:0000115	
WARN	missing_definition	NRF2 (canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	attribute value of	IAO:0000115	
WARN	missing_definition	HSP90B1 - apotosis repressor -vitro (human)[ER stress]	IAO:0000115	
WARN	missing_definition	GRP78 - apotosis repressor (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	observed in	IAO:0000115	
WARN	missing_definition	CCL4 [Lipidosis]	IAO:0000115	
WARN	missing_definition	Bhlha15(mouse)[Glutathione depletion]	IAO:0000115	
