Level	Rule Name	Subject	Property	Value
ERROR	multiple_definitions	ignorance	IAO:0000115	"<A lack of knowledge and information. The word \""ignorant\"" is an adjective that describes a person in the state of being unaware, and can describe individuals who deliberately ignore or disregard important information or facts, or individuals who are unaware of important information or facts. Ignorance can appear in three different types: factual ignorance (absence of knowledge of some fact), objectual ignorance (unacquaintance with some object), and technical ignorance (absence of knowledge of how to do something).@en>"
ERROR	multiple_definitions	ignorance	IAO:0000115	The condition of being uninformed or uneducated. Lack of knowledge or information.@en
ERROR	multiple_definitions	belief	IAO:0000115	A belief is a proposition that is believed to be true.@en
ERROR	multiple_definitions	belief	IAO:0000115	The attitude that something is the case or true.@en
ERROR	multiple_definitions	xenophobic prejudice	IAO:0000115	A fear of strangers or foreigners.@en
ERROR	multiple_definitions	xenophobic prejudice	IAO:0000115	A strong antipathy or aversion to strangers or foreigners.@en
ERROR	multiple_definitions	xenophobic prejudice	IAO:0000115	Prejudice based on one's status as a foreigner; as a person from another land, state, or country.@en
ERROR	multiple_definitions	educational inequality	IAO:0000115	Inequality based upon educational status.@en
ERROR	multiple_definitions	educational inequality	IAO:0000115	The unequal distribution of academic resources, including but not limited to; school funding, qualified and experienced teachers, books, and technologies to socially excluded communities.@en
ERROR	multiple_definitions	ethnic violence	IAO:0000115	A form of political violence expressly motivated by ethnic hatred and ethnic conflict.@en
ERROR	multiple_definitions	ethnic violence	IAO:0000115	Violence or other hostile behavior arising when an ethnic group either feels itself under threat, or where it seeks to assert its superiority or dominance over other groups.@en
ERROR	multiple_definitions	child psychological abuse	IAO:0000115	Nonaccidental verbal or symbolic acts by a child's parent or caregiver that result, or have reasonable potential to result, in significant psychological harm to the child.@en
ERROR	multiple_definitions	child psychological abuse	IAO:0000115	Spurning, terrorizing, isolating, exploiting, corrupting, denying emotional responsiveness, or neglect or a repeated pattern of caregiver behavior or extreme incident(s) that convey to children that they are worthless, flawed, unloved, unwanted, endangered, or only of value in meeting another's needs.@en
ERROR	multiple_definitions	responsibility	IAO:0000115	A duty, obligation or liability for which someone is held accountable.@en
ERROR	multiple_definitions	responsibility	IAO:0000115	The state of being responsible, accountable, or answerable.@en
ERROR	multiple_definitions	Antisemitismus	IAO:0000115	Hostility to, prejudice, or discrimination against Jews.@en
ERROR	multiple_definitions	Antisemitismus	IAO:0000115	Prejudice, discrimination, hostility or political or religious opposition directed against ethnic or religious Jews or against Judaism.@en
ERROR	multiple_definitions	camp	IAO:0000115	An aesthetic style and sensibility that regards something as appealing because of its bad taste and ironic value. Camp aesthetics disrupt many of modernism's notions of what art is and what can be classified as high art by inverting aesthetic attributes such as beauty, value, and taste through an invitation of a different kind of apprehension and consumption.@en
ERROR	multiple_definitions	camp	IAO:0000115	Camp can also be a social practice and function as a style and performance identity for several types of entertainment including film, cabaret, and pantomime. Where high art necessarily incorporates beauty and value, camp necessarily needs to be lively, audacious and dynamic.@en
ERROR	multiple_definitions	progestogen oral contraceptive	IAO:0000115	An oral contraceptive containing only the hormone progestogen.@en
ERROR	multiple_definitions	progestogen oral contraceptive	IAO:0000115	Contraceptive pills that contain only synthetic progestogens (progestins) and do not contain estrogen. They are colloquially known as mini pills.@en
ERROR	multiple_definitions	clothing	IAO:0000115	A covering designed to be worn on the body.@en
ERROR	multiple_definitions	clothing	IAO:0000115	Fabric or other material used to cover the body. Distinctive apparel worn by members of an organization.@en
ERROR	multiple_definitions	dehumanization	IAO:0000115	An act thereof can describe as the denial of full humanness to others, and the cruelty and suffering that accompany it.@en
ERROR	multiple_definitions	dehumanization	IAO:0000115	The process by which a person or group of persons comes to be regarded or treated as lacking in human qualities.@en
ERROR	multiple_definitions	curiosa	IAO:0000115	Discrete items of erotica; broadly, curiosities which may include erotic or pornographic books or materials.@en
ERROR	multiple_definitions	curiosa	IAO:0000115	Erotica and pornography as discrete, collectable items, usually in published or printed form.@en
ERROR	multiple_definitions	hormone therapy	IAO:0000115	Any therapeutic technique which uses hormones in medical treatment.@en
ERROR	multiple_definitions	hormone therapy	IAO:0000115	Various treatment modalities that produce the desired therapeutic effect by means of change of hormone/hormones level.@en
ERROR	multiple_definitions	humility	IAO:0000115	An outward expression of an appropriate inner, or self regard, and is contrasted with humiliation which is an imposition, often external, of shame upon a person. Humility may be misappropriated as ability to suffer humiliation through self-denouncements which in itself remains focused on self rather than low self-focus.@en
ERROR	multiple_definitions	humility	IAO:0000115	The quality of being humble.@en
ERROR	multiple_definitions	pink	IAO:0000115	A pale tint of red that is named after a flower of the same name. It was first used as a color name in the late 17th century. According to surveys in Europe and the United States, pink is the color most often associated with charm, politeness, sensitivity, tenderness, sweetness, childhood, femininity and romance. A combination of pink and white is associated with chastity and innocence, whereas a combination of pink and black links to eroticism and seduction.@en
ERROR	multiple_definitions	pink	IAO:0000115	Any of a group of colors reddish in hue, of medium to high lightness, and of low to moderate saturation.@en
ERROR	multiple_definitions	blue	IAO:0000115	One of the three primary colors of pigments in painting and traditional color theory, as well as in the RGB color model. It lies between violet and green on the spectrum of visible light. The eye perceives blue when observing light with a dominant wavelength between approximately 450 and 495 nanometres. Most blues contain a slight mixture of other colors; azure contains some green, while ultramarine contains some violet. The clear daytime sky and the deep sea appear blue because of an optical effect known as Rayleigh scattering. An optical effect called Tyndall scattering explains blue eyes. Distant objects appear more blue because of another optical effect called aerial perspective.@en
ERROR	multiple_definitions	blue	IAO:0000115	The hue of that portion of the visible spectrum lying between green and indigo, evoked in the human observer by radiant energy with wavelengths of approximately 420 to 490 nanometers; any of a group of colors that may vary in lightness and saturation, whose hue is that of a clear daytime sky.@en
ERROR	multiple_definitions	science	IAO:0000115	The intellectual and practical activity encompassing the systematic study of the structure and behaviour of the physical and natural world through observation and experiment.@en
ERROR	multiple_definitions	science	IAO:0000115	The study of natural phenomena by observation, measurement, and experimentation.@en
ERROR	multiple_definitions	sexology	IAO:0000115	The scientific study of human sexuality, including human sexual interests, behaviors, and functions.@en
ERROR	multiple_definitions	sexology	IAO:0000115	This discipline concerns the study of sexuality, and the application of sexual knowledge such as sexual attitudes, psychology, and sexual behavior.@en
ERROR	multiple_definitions	hypoxia	IAO:0000115	A decrease in the amount of oxygen in the body. Symptoms range from mild (impaired judgment, memory loss, impaired motor coordination) to severe (seizures and coma).@en
ERROR	multiple_definitions	hypoxia	IAO:0000115	Relatively complete absence of oxygen in one or more tissues.@en
ERROR	multiple_definitions	asphyxia	IAO:0000115	A pathological condition caused by lack of oxygen, manifested in impending or actual cessation of life.@en
ERROR	multiple_definitions	asphyxia	IAO:0000115	A state of general hypoxia and hypercapnea, resulting in acidosis, which affects all tissues in the body.@en
ERROR	multiple_definitions	vomiting	IAO:0000115	Forceful ejection of the contents of the stomach through the mouth.@en
ERROR	multiple_definitions	vomiting	IAO:0000115	The forcible expulsion of the contents of the stomach through the mouth.@en
ERROR	multiple_definitions	cisgender	IAO:0000115	Having a gender (identity) which matches the sex one was assigned at birth; or, pertaining to such people.@en
ERROR	multiple_definitions	cisgender	IAO:0000115	"The word \""cisgender\"" was first published in the third edition of the Oxford English Dictionary (OED) in June 2015.@en"
ERROR	multiple_definitions	psychiatry	IAO:0000115	The medical science that deals with the origin, diagnosis, prevention, and treatment of mental disorders.@en
ERROR	multiple_definitions	psychiatry	IAO:0000115	The medical speciality that deals with the medical management of mental disorders.@en
ERROR	multiple_definitions	urology	IAO:0000115	A surgical specialty concerned with the study, diagnosis, and treatment of diseases of the urinary tract.@en
ERROR	multiple_definitions	urology	IAO:0000115	The medical specialty concerned with the study, diagnosis, and treatment of diseases of the genitourinary tract.@en
ERROR	multiple_definitions	obstetrics	IAO:0000115	A medical-surgical specialty concerned with management and care of persons during pregnancy, parturition, and the puerperium.@en
ERROR	multiple_definitions	obstetrics	IAO:0000115	A medical-surgical specialty dealing with the care of a person and their offspring during pregnancy, childbirth and the puerperium (the period shortly after birth).@en
ERROR	multiple_definitions	geriatrics	IAO:0000115	The branch of medical science that deals with diseases and problems specific to older people.@en
ERROR	multiple_definitions	geriatrics	IAO:0000115	The branch of medicine concerned with the physiological and pathological aspects of the aged, including the clinical problems of senescence and senility.@en
ERROR	multiple_definitions	pediatrics	IAO:0000115	A medical specialty concerned with maintaining health and providing medical care to children from birth to adolescence.@en
ERROR	multiple_definitions	pediatrics	IAO:0000115	The branch of medicine concerned with the treatment of infants and children.@en
ERROR	multiple_definitions	culture-bound syndrome	IAO:0000115	A combination of psychiatric and somatic symptoms that are considered to be a recognizable disease only within a specific society or culture. There are no objective biochemical or structural alterations of body organs or functions, and the disease is not recognized in other cultures.@en
ERROR	multiple_definitions	culture-bound syndrome	IAO:0000115	A pathological behavior pattern that is specific to a particular geographic, ethnic, or cultural group.@en
ERROR	multiple_definitions	malignant narcissism	IAO:0000115	A psychological syndrome comprising an extreme mix of narcissism, antisocial behavior, aggression, and sadism.@en
ERROR	multiple_definitions	malignant narcissism	IAO:0000115	A syndrome consisting of a cross breed of the narcissistic personality disorder, the antisocial personality disorder, as well as paranoid traits.@en
ERROR	multiple_definitions	psychosexual development	IAO:0000115	A central element of the psychoanalytic sexual drive theory, that human beings, from birth, possess an instinctual libido (sexual energy) that develops in five stages.@en
ERROR	multiple_definitions	psychosexual development	IAO:0000115	The stages of development of the psychological aspects of sexuality from birth to adulthood.@en
ERROR	multiple_definitions	congenital hypogonadotropic hypogonadism	IAO:0000115	Hypogonadotropic hypogonadism that is congenital in nature.@en
ERROR	multiple_definitions	congenital hypogonadotropic hypogonadism	IAO:0000115	Insufficient production of estrogen or testosterone in the ovaries or testes due to decreased secretion of gonadotropins as a result of pituitary or hypothalamus gland dysfunction that is present at birth.@en
ERROR	multiple_definitions	acquired hypogonadotropic hypogonadism	IAO:0000115	Hypogonadotropic hypogonadism that is acquired.@en
ERROR	multiple_definitions	acquired hypogonadotropic hypogonadism	IAO:0000115	Hypogonadotropic hypogonadism, the cause of which is not present from birth.@en
ERROR	multiple_definitions	breast hypertrophy	IAO:0000115	A rare medical condition of the breast connective tissues in which the breasts become excessively large.@en
ERROR	multiple_definitions	breast hypertrophy	IAO:0000115	Excessive enlargement of one or both breasts. Causes include pregnancy, obesity, and penicillamine therapy. It may result in neck, back, and shoulder pain.@en
ERROR	multiple_definitions	breast hypoplasia	IAO:0000115	Hypoplasia of the breasts.@en
ERROR	multiple_definitions	breast hypoplasia	IAO:0000115	Underdevelopment of the breast.@en
ERROR	multiple_definitions	informed consent	IAO:0000115	Consent by a patient to a surgical or medical procedure or participation in a clinical study after achieving an understanding of the relevant medical facts and the risks involved.@en
ERROR	multiple_definitions	informed consent	IAO:0000115	Voluntary authorization, by a patient or research subject, with full comprehension of the risks involved, for diagnostic or investigative procedures, and for medical and surgical treatment.@en
ERROR	multiple_definitions	lesbro	IAO:0000115	"A man who is considered an \""honorary lesbian\"" by lesbian friends; otherwise, rarely, a lesbian who is considered stereotypically masculine, i.e. a \""bro\"".@en"
ERROR	multiple_definitions	lesbro	IAO:0000115	lesbros@en
ERROR	multiple_definitions	sweet craving	IAO:0000115	An excessive desire to eat salt (sodium chloride) or salty foods.@en
ERROR	multiple_definitions	sweet craving	IAO:0000115	Excessive desire to eat sweet foods.@en
ERROR	multiple_definitions	pink herring	IAO:0000115	In law, a preliminary prospectus (a document that advertises or describes in order to inform clients or other persons).@en
ERROR	multiple_definitions	pink herring	IAO:0000115	In psychoanalysis, the idea that sexual orientation actually reveals very little about a person's unconscious and is only focused on as a conceptualization of a cisnormative and heteronormative world@en
ERROR	multiple_definitions	pink herring	IAO:0000115	"Providing a character implied to be queer or express queerness, only to be revealed as heterosexual and cisgender (such as Jughead Jones being coded as asexual in the TV series \""Riverdale\"" and then later expressing heterosexuality).@en"
ERROR	multiple_definitions	pink herring	IAO:0000115	"Use of homosexuality as a device to distract, as during the \""Lavender Scare\"" of the 1950s in the United States.@en"
ERROR	multiple_definitions	douche	IAO:0000115	A device used to introduce a stream of water into the body for medical or hygienic reasons, or the stream of water itself.@en
ERROR	multiple_definitions	douche	IAO:0000115	A procedure in which a stream of liquid is introduced into a body cavity, most commonly the vagina, for medical or hygienic reasons.@en
ERROR	multiple_definitions	choker	IAO:0000115	A close-fitting necklace worn around the neck. Chokers can be made of a variety of materials, including velvet, plastic, beads, latex, leather, metal, such as silver, gold or platinum, etc. They can be adorned in a variety of ways, including with sequins, studs, or a pendant.@en
ERROR	multiple_definitions	choker	IAO:0000115	A necklace 35 centimetres (14 in) to 41 centimetres (16 in) long that sits high on the neck.@en
ERROR	multiple_definitions	beverage	IAO:0000115	A liquid that is suitable for human consumption.@en
ERROR	multiple_definitions	beverage	IAO:0000115	Liquids that are suitable for drinking.@en
ERROR	multiple_definitions	coffee	IAO:0000115	A beverage made from ground Coffea beans (seeds) infused in hot water. It generally contains caffeine and theophylline unless it is decaffeinated.@en
ERROR	multiple_definitions	coffee	IAO:0000115	A brewed drink prepared from roasted coffee beans, the seeds of berries from certain Coffea species.@en
ERROR	multiple_definitions	nominal scale	IAO:0000115	A nominal scale of measurement only specifies a limited set of categories.@en
ERROR	multiple_definitions	nominal scale	IAO:0000115	A scale that uses only categories, with no inherent order.@en
ERROR	multiple_definitions	neoplasm	IAO:0000115	A benign or malignant tissue growth resulting from uncontrolled cell proliferation. Benign neoplastic cells resemble normal cells without exhibiting significant cytologic atypia, while malignant cells exhibit overt signs such as dysplastic features, atypical mitotic figures, necrosis, nuclear pleomorphism, and anaplasia. Representative examples of benign neoplasms include papillomas, cystadenomas, and lipomas; malignant neoplasms include carcinomas, sarcomas, lymphomas, and leukemias.@en
ERROR	multiple_definitions	neoplasm	IAO:0000115	An abnormal and excessive growth of tissue which is uncoordinated with that of surrounding tissue and persists growing abnormally even if its original trigger is removed.@en
ERROR	multiple_definitions	psychological denial	IAO:0000115	A psychological defense mechanism that allows a person to avoid the reality of the situation by refusing to acknowledge it.@en
ERROR	multiple_definitions	psychological denial	IAO:0000115	Refusal to admit the truth or reality of a situation or experience.@en
ERROR	multiple_definitions	orgasm phase	IAO:0000115	Orgasm is the sudden discharge of accumulated sexual excitement during the sexual response cycle, resulting in rhythmic muscular contractions in the pelvic region characterized by sexual pleasure.@en
ERROR	multiple_definitions	orgasm phase	IAO:0000115	The conclusion of the plateau phase of the sexual response cycle. It is accompanied by quick cycles of muscle contraction in the lower pelvic muscles, which surround both the anus and the primary sexual organs.@en
ERROR	multiple_definitions	cause of death	IAO:0000115	Factors which produce cessation of all vital bodily functions. They can be analyzed from an epidemiologic viewpoint.@en
ERROR	multiple_definitions	cause of death	IAO:0000115	The circumstance or condition that results in the death of a living being.@en
ERROR	multiple_definitions	vaginal discharge	IAO:0000115	A mixture of liquid, cells, and bacteria that lubricate and protect the vagina.@en
ERROR	multiple_definitions	vaginal discharge	IAO:0000115	Normal or abnormal secretions from the vagina. Mucus produced by the cervical glands is discharged from the vagina naturally. Causes of abnormal vaginal discharge include infectious agents (e.g., Neisseria gonorrhea, Chlamydia trachomatis, Trichomonas, and Candida albicans), the presence of foreign bodies, and cervical or vaginal cancer.@en
ERROR	multiple_definitions	involuntary celibate	IAO:0000115	A member of a mostly online subculture of people (typically misogynistic straight men) who define themselves by being unable to find a sexual relationship despite desiring one.@en
ERROR	multiple_definitions	involuntary celibate	IAO:0000115	"A person who experiences sexual frustration and who may label themself as an \""incel\"" (short for involuntary celibate). Broadly, any person who wants to be sexually active, but is held back by social rules and laws.@en"
ERROR	multiple_definitions	pharmacist	IAO:0000115	A person trained in pharmacy that prepares and dispenses drugs prescribed by physicians and health practitioners. The responsibilities include instructing patients on the use, hazards, interactions, and side effects of any drug dispensed.@en
ERROR	multiple_definitions	pharmacist	IAO:0000115	Pharmacists with clinical training to provide patient-centered evidence-based pharmaceutical care. Clinical pharmacists assist with the design, implementation, monitoring, and modification of the patient's drug treatment.@en
ERROR	multiple_definitions	Michahai	IAO:0000115	A tribe of Yokuts from Kings River, California, more specifically on Mill Creek.@en
ERROR	multiple_definitions	Michahai	IAO:0000115	"Bilingual (Yokuts and Mono), many mixed marriages with neighboring Waksachi, often regarded as a \""Kings River Yokuts band\"". Lived along the Cottonwood Creek, a stream of the St. John's River, a tributary of the Kaweah River north of the municipality of Auckland, California.@en"
ERROR	multiple_definitions	headache	IAO:0000115	Pain in various parts of the head, not confined to the area of distribution of any nerve.@en
ERROR	multiple_definitions	headache	IAO:0000115	The symptom of pain in the cranial region. It may be an isolated benign occurrence or manifestation of a wide variety of headache disorders.@en
ERROR	multiple_definitions	sneezing	IAO:0000115	A sudden violent, spasmodic, audible expiration of breath through the nose and mouth.@en
ERROR	multiple_definitions	sneezing	IAO:0000115	A symptom consisting of the involuntary expulsion of air from the nose.@en
ERROR	multiple_definitions	factitious disorder imposed on another	IAO:0000115	A factitious disorder that involves a care giver's deliberate exaggeration, fabrication, and/or induce physical, psychological, behavioral, and/or mental health problems in others.@en
ERROR	multiple_definitions	factitious disorder imposed on another	IAO:0000115	A phenomenon in which symptoms of a disease are fabricated by an individual other than the patient causing unnecessary, and often painful, physical examinations and treatments. This syndrome is considered a form of child abuse, since another individual, usually a parent, is the source of the fabrication of symptoms and presents the child for medical care.@en
ERROR	multiple_definitions	absolute poverty	IAO:0000115	A condition characterized by severe deprivation of basic human needs, including food, safe drinking water, sanitation facilities, health, shelter, education and information. It depends not only on income but also on access to services.@en
ERROR	multiple_definitions	absolute poverty	IAO:0000115	The complete lack of the means necessary to meet basic personal needs, such as food, clothing and shelter. The threshold at which absolute poverty is defined is always about the same, independent of the person's permanent location or era.@en
ERROR	multiple_definitions	psychology	IAO:0000115	The science of behavior and mind. Psychology includes the study of conscious and unconscious phenomena, as well as feeling and thought.@en
ERROR	multiple_definitions	psychology	IAO:0000115	The study of behavior and cognition.@en
ERROR	multiple_definitions	social psychology	IAO:0000115	The branch of psychology concerned with the effects of group membership upon the behavior, attitudes, and beliefs of an individual.@en
ERROR	multiple_definitions	social psychology	IAO:0000115	The branch of psychology that studies persons and their relationships with others and with groups and with society as a whole.@en
ERROR	multiple_definitions	criminology	IAO:0000115	The scientific study of the nature, extent, management, causes, control, consequences, and prevention of criminal behavior, both on individual and social levels.@en
ERROR	multiple_definitions	criminology	IAO:0000115	The study of crime and criminals with special reference to the personality factors and social conditions leading toward, or away from crime.@en
ERROR	multiple_definitions	forensic psychiatry	IAO:0000115	A subspeciality of psychiatry and is related to criminology. It encompasses the interface between law and psychiatry.@en
ERROR	multiple_definitions	forensic psychiatry	IAO:0000115	Psychiatry in its legal aspects.@en
ERROR	multiple_definitions	biology	IAO:0000115	A discipline concerned with the origin, structure, development, growth, function, genetics, and reproduction of animals, plants, and microorganisms.@en
ERROR	multiple_definitions	biology	IAO:0000115	The scientific study of living organisms.@en
ERROR	multiple_definitions	chemistry	IAO:0000115	A basic science concerned with the composition, structure, and properties of matter; and the reactions that occur between substances and the associated energy exchange.@en
ERROR	multiple_definitions	chemistry	IAO:0000115	The science of the composition, structure, properties, and reactions of matter, especially of atomic and molecular systems.@en
ERROR	multiple_definitions	medicalization	IAO:0000115	A process by which nonmedical problems become defined and treated as medical problems, usually in terms of illnesses, or disorders.@en
ERROR	multiple_definitions	medicalization	IAO:0000115	The process by which human conditions and problems come to be defined and treated as medical conditions, and thus become the subject of medical study, diagnosis, prevention, or treatment. Medicalization can be driven by new evidence or hypotheses about conditions; by changing social attitudes or economic considerations; or by the development of new medications or treatments.@en
ERROR	multiple_definitions	health facility	IAO:0000115	Any location where healthcare is provided.@en
ERROR	multiple_definitions	health facility	IAO:0000115	The buildings and organizations where healthcare services are provided.@en
ERROR	multiple_definitions	polyestradiol phosphate	IAO:0000115	A synthetic long-acting polymer derivative of the sex hormone estradiol. As the primary, most potent estrogen hormone produced by the ovaries, estradiol binds to and activates specific nuclear receptors. Estradiol exhibits mild anabolic and metabolic properties, and increases blood coagulability. Administration of polyestradiol phosphate leads to the marked decrease of testosterone levels and may exhibit a bone mass-preserving effect in patients with prostatic cancer.@en
ERROR	multiple_definitions	polyestradiol phosphate	IAO:0000115	An estrogen medication which is used primarily in the treatment of prostate cancer in men. It is also used in women to treat breast cancer, as a component of hormone therapy to treat low estrogen levels and menopausal symptoms, and as a component of feminizing hormone therapy for transgender women.@en
ERROR	multiple_definitions	malaria	IAO:0000115	A parasitic protozoa infectious disease characterized as a vector-borne infectious disease caused by the presence of protozoan parasites of the genus Plasmodium in the red blood cells, transmitted from an infected to an uninfected individual by the bite of anopheline mosquitoes, and characterized by periodic attacks of chills and fever that coincide with mass destruction of blood cells and the release of toxic substances by the parasite at the end of each reproductive cycle.@en
ERROR	multiple_definitions	malaria	IAO:0000115	<A protozoan disease caused in humans by four species of the Plasmodium genus: Plasmodium falciparum; Plasmodium vivax; Plasmodium ovale; and Plasmodium malariae; and transmitted by the bite of an infected female mosquito of the genus Anopheles. Malaria is endemic in parts of Asia, Africa, Central and South America, Oceania, and certain Caribbean islands. It is characterized by extreme exhaustion associated with paroxysms of high fever; sweating; shaking chills; and anemia. Malaria in animals is caused by other species of plasmodia.@en>
ERROR	multiple_definitions	falciparum malaria	IAO:0000115	A malaria described as a severe form of the disease caused by a parasite Plasmodium falciparum, which is marked by irrregular recurrence of paroxysms and prolonged or continuous fever.@en
ERROR	multiple_definitions	falciparum malaria	IAO:0000115	Malaria caused by Plasmodium falciparum infection.@en
ERROR	multiple_definitions	parasitic infection	IAO:0000115	A successful invasion of a host by an organism that uses the host for food and shelter.@en
ERROR	multiple_definitions	parasitic infection	IAO:0000115	Infections or infestations with parasites. They are often contracted through contact with an intermediate vector, but may occur as the result of direct exposure.@en
ERROR	multiple_definitions	trafficking	IAO:0000115	The distribution of illegal or illicit services or products.@en
ERROR	multiple_definitions	trafficking	IAO:0000115	The illegal transportation of objects, substances, information or people, such as out of a house or buildings, into a prison, or across an international border, in violation of applicable laws or other regulations.@en
ERROR	multiple_definitions	drug trafficking	IAO:0000115	A global black market dedicated to the cultivation, manufacture, distribution and sale of drugs that are subject to drug prohibition laws. Most jurisdictions prohibit trade, except under license, of many types of drugs through the use of drug prohibition laws.@en
ERROR	multiple_definitions	drug trafficking	IAO:0000115	The illegal acquisition, sale, production, transport, movement, and distribution of controlled substances such as narcotics.@en
ERROR	multiple_definitions	insult behavior	IAO:0000115	A behavior which is deemed disrespectful or scornful.@en
ERROR	multiple_definitions	insult behavior	IAO:0000115	An action or form of speech deliberately onr unintentionally rude.@en
ERROR	multiple_definitions	text messaging	IAO:0000115	Communication between cell phone users via the Short Message Service protocol which allows the interchange of short written messages.@en
ERROR	multiple_definitions	text messaging	IAO:0000115	The act of composing and sending electronic messages, typically consisting of alphabetic and numeric characters, between two or more users of mobile devices, desktops/laptops, or other type of compatible computer. Text messages may be sent over a cellular network, or may also be sent via an Internet connection.@en
ERROR	multiple_definitions	statistical sampling	IAO:0000115	The analysis of a group by determining the characteristics of a significant percentage of its members chosen by some process.@en
ERROR	multiple_definitions	statistical sampling	IAO:0000115	The selection of a subset (a statistical sample) of individuals from within a statistical population to estimate characteristics of the whole population.@en
ERROR	multiple_definitions	research activity	IAO:0000115	Critical and exhaustive investigation or experimentation, having for its aim the discovery of new facts and their correct interpretation, the revision of accepted conclusions, theories, or laws in the light of newly discovered facts, or the practical application of such new or revised conclusions, theories, or laws.@en
ERROR	multiple_definitions	research activity	IAO:0000115	Systematic investigation into a subject in order to discover facts, establish or revise a theory, or develop a plan of action based on the facts discovered.@en
ERROR	multiple_definitions	echolalia	IAO:0000115	A symptom of neurologic or psychiatric dysfunction in which the individual involuntarily and meaninglessly repeats a recently heard word, series of words, or a song.@en
ERROR	multiple_definitions	echolalia	IAO:0000115	"Involuntary (\""parrot-like\""), meaningless repetition of a recently heard word, phrase, or song. This condition may be associated with transcortical aphasia; schizophrenia; or other disorders.@en"
ERROR	multiple_definitions	peer pressure	IAO:0000115	Comprises a set of group dynamics whereby a group in which one feels comfortable may override personal habits, individual moral inhibitions or idiosyncratic desires to impose a group norm of attitudes and/or behaviors.@en
ERROR	multiple_definitions	peer pressure	IAO:0000115	The direct influence on people by peers, or the effect on an individual who gets encouraged to follow their peers by changing their attitudes, values or behaviors to conform to those of the influencing group or individual.
ERROR	multiple_definitions	mitochondrial replacement therapy	IAO:0000115	In vitro fertilization technique that uses mitochondrial DNA from a healthy donor in order to prevent the transmission of mitochondrial disease.@en
ERROR	multiple_definitions	mitochondrial replacement therapy	IAO:0000115	The replacement of mitochondria in one or more cells to prevent or ameliorate disease. MRT originated as a special form of in vitro fertilisation in which some or all of the future baby's mitochondrial DNA comes from a third party. This technique is used in cases when mothers carry genes for mitochondrial diseases. The therapy is approved for use in the United Kingdom. A second application is to use autologous mitochondria to replace mitochondria in damaged tissue to restore the tissue to a functional state. This has been used in clinical research in the United States to treat cardiac-compromised newborns.@en
ERROR	multiple_definitions	transplantation surgery	IAO:0000115	To move body tissue or cells from donor site to recipient site.@en
ERROR	multiple_definitions	transplantation surgery	IAO:0000115	Transference of a tissue or organ within an individual, between individuals of the same species, or between individuals of different species.@en
ERROR	multiple_definitions	vasectomy	IAO:0000115	Surgical removal of part or all of the vas deferens.@en
ERROR	multiple_definitions	vasectomy	IAO:0000115	Surgical removal of the ductus deferens, or a portion of it. It is done in association with prostatectomy, or to induce infertility.@en
ERROR	multiple_definitions	radical trachelectomy	IAO:0000115	Surgical removal of the uterine cervix and pelvic lymph nodes.@en
ERROR	multiple_definitions	radical trachelectomy	IAO:0000115	Trachelectomy in which the parametria and vaginal cuff are also excised.@en
ERROR	multiple_definitions	myomectomy	IAO:0000115	Surgical removal of a leiomyoma of the uterus.@en
ERROR	multiple_definitions	myomectomy	IAO:0000115	Surgical removal of part of the uterine body, frequently performed as a treatment for leiomyomas.@en
ERROR	multiple_definitions	policy	IAO:0000115	A course or method of action selected to guide and determine present and future decisions.@en
ERROR	multiple_definitions	policy	IAO:0000115	A plan of action adopted by an individual or social group.@en
ERROR	multiple_definitions	informed consent	IAO:0000115	A process for getting permission before conducting a health care intervention on a person, or for disclosing personal information. A health care provider may ask a patient to consent to receive therapy before providing it, or a clinical researcher may ask a research participant before enrolling that person into a clinical trial. Informed consent is collected according to guidelines from the fields of medical ethics and research ethics.@en
ERROR	multiple_definitions	informed consent	IAO:0000115	Consent by a patient to a surgical or medical procedure or participation in a clinical study after achieving an understanding of the relevant medical facts and the risks involved.@en
ERROR	multiple_definitions	informed consent	IAO:0000115	Voluntary authorization, by a patient or research subject, with full comprehension of the risks involved, for diagnostic or investigative procedures, and for medical and surgical treatment.@en
ERROR	multiple_definitions	congenital malformation of the heart	IAO:0000115	A defect in the structure of the heart or great vessels that is present at birth.@en
ERROR	multiple_definitions	congenital malformation of the heart	IAO:0000115	Any malformation or condition related to a heart malformation which is present at birth, regardless of cause.@en
ERROR	multiple_definitions	anencephaly	IAO:0000115	A congenital nervous system abnormality characterized by failure of the anterior neuropore to close resulting in partial or complete absence of the cranial vault accompanied by absence of overlying tissues, including the brain and cerebral hemispheres, skull and scalp.@en
ERROR	multiple_definitions	anencephaly	IAO:0000115	A malformation of the nervous system caused by failure of the anterior neuropore to close. Infants are born with intact spinal cords, cerebellums, and brainstems, but lack formation of neural structures above this level. The skull is only partially formed but the eyes are usually normal. This condition may be associated with folate deficiency. Affected infants are only capable of primitive (brain stem) reflexes and usually do not survive for more than two weeks.@en
ERROR	multiple_definitions	anencephaly	IAO:0000115	A rare neural tube defect during pregnancy, resulting in the absence of a large portion of the brain and skull in the fetus.@en
ERROR	multiple_definitions	congenital hydrocephalus	IAO:0000115	An abnormal accumulation of cerebrospinal fluid within the ventricles of the brain that is present at birth.@en
ERROR	multiple_definitions	congenital hydrocephalus	IAO:0000115	Hydrocephalus that is present at birth.@en
