Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	decubitus ulcer AE	IAO:0000115	a skin ulcer AE that has an outcome of localized injuries to the skin and/or underlying tissue usually over a bony prominence as a result of pressure
INFO	lowercase_definition	deep vein thrombosis AE	IAO:0000115	a venous thrombosis that is characterized by a blood clot that forms in a vein deep in the body. Blood clots occur when blood thickens and clumps together. Most deep vein blood clots occur in the lower leg or thigh. They also can occur in other parts of the body.
INFO	lowercase_definition	delirium AE	IAO:0000115	a psychiatric disorder AE that results in a decline in level of cognitive function
INFO	lowercase_definition	dental caries AE	IAO:0000115	a tooth disorder AE that has an outcome of bacterial infection that causes demineralization and destruction of the hard tissues, resulting in dental cavities
INFO	lowercase_definition	depressed level of consciousness AE	IAO:0000115	a sensory capability AE that results in a lower level of arousal than normal
INFO	lowercase_definition	dermatitis acneiform AE	IAO:0000115	a dermatitis ae that is characterized by the eruption of papules and pustules, typically on the face, scalp, upper chest and back.
INFO	lowercase_definition	dermatitis exfoliative AE	IAO:0000115	a dermatitis ae that is characterized by an inflammatory skin disease with erythmea and scaling, that has an outcome of widespread scaling of the skin, often with itching, skin redness and hair loss
INFO	lowercase_definition	dermatomyositis AE	IAO:0000115	a muscle AE that has an outcome of muscle weakness, inflammation, skin rash and difficulty swallowing
INFO	lowercase_definition	developmental coordination disorder AE	IAO:0000115	a motor neuropathy AE that has an outcome of poor coordination
INFO	lowercase_definition	device dislocation AE	IAO:0000115	an injury and procedural complication AE that results in the dislocation of a device
INFO	lowercase_definition	device expulsion AE	IAO:0000115	an injury and procedural complication AE that results in the expulsion (vomiting) of medical device from body
INFO	lowercase_definition	device related infection AE	IAO:0000115	an injury and procedural complication AE that results in an infection related to medical device
INFO	lowercase_definition	diabetic hyperglycemic coma AE	IAO:0000115	a coma AE which is induced by the condition that the patient has extremely high levels of sugar in the blood without ketones
INFO	lowercase_definition	diaphragmatic hernia AE	IAO:0000115	a respiratory system AE that has an outcome of an abnormal hole in the diaphragm
INFO	lowercase_definition	diaphragmatic paralysis AE	IAO:0000115	a paralysis AE that has an outcome of a paralyzed diaphragm
INFO	lowercase_definition	diarrhea hemorrhagic AE	IAO:0000115	a diarrhea AE that has an outcome of rectal bleeding and bloody diarrhea
INFO	lowercase_definition	diarrhea infectious AE	IAO:0000115	a diarrhea AE that has an outcome of diarrhea is caused by infection
INFO	lowercase_definition	diastolic dysfunction AE	IAO:0000115	a cardiac disorder AE with an outcome of decline in performance of one or both ventricles of the heart during the time phase of diastole, when heart filling with incoming blood
INFO	lowercase_definition	dilatation ventricular AE	IAO:0000115	a cardiac ventricular disorder AE that has an outcome of enlargement of a heart chamber that pumps blood away from the heart
INFO	lowercase_definition	disease progression AE	IAO:0000115	an adverse event with an outcome of worsening of the disease
INFO	lowercase_definition	dislocation of vertebra AE	IAO:0000115	a bone disorder AE that has an outcome of dislocation of vertebra
INFO	lowercase_definition	disorientation AE	IAO:0000115	a sensory capability AE that results in the senses of time, direction, and recognition of people and places becoming difficult to distinguish
INFO	lowercase_definition	disseminated intravascular coagulation AE	IAO:0000115	a hematopoietic system AE with an outcome of a serious disorder in which proteins that control blood clotting become abnormally active
INFO	lowercase_definition	disturbance in attention AE	IAO:0000115	a behavior and neurological AE that results in a loss of attention
INFO	lowercase_definition	diverticular perforation AE	IAO:0000115	a digestive system AE with an outcome of perforation of small sacs or pockets in the wall of the colon
INFO	lowercase_definition	diverticulitis AE	IAO:0000115	a digestive system AE that has an outcome of infection and inflammation in the small, bulging sacs or pouches of the inner lining of the intestine
INFO	lowercase_definition	diverticulitis intestinal hemorrhagic AE	IAO:0000115	a hemorrhage AE that has an outcome of bleeding in the intestine due to diverticulitis
INFO	lowercase_definition	drug clearance decreased AE	IAO:0000115	an adverse event that has an outcome of a decreased amount of the drug excreted by the body
INFO	lowercase_definition	drug dependence AE	IAO:0000115	an adverse drug event that results in the development of a dependence on the drug
INFO	lowercase_definition	drug eruption AE	IAO:0000115	a skin AE that has an outcome of a range of adverse drugs reactions of the skin, most commonly rashes resembling measles
INFO	lowercase_definition	drug hypersensitivity AE	IAO:0000115	a hypersensitivity AE that has an outcome of allergic reactions to certain drugs
INFO	lowercase_definition	drug intolerance AE	IAO:0000115	a drug AE that has an outcome of lower threshold to the normal pharmacologic action of a drug
INFO	lowercase_definition	drug withdrawal headache AE	IAO:0000115	a headache AE that has an outcome of headaches due to drug withdrawal
INFO	lowercase_definition	drug withdrawal syndrome AE	IAO:0000115	an adverse event that results in symptoms that occur after the discontinuation of the use of a certain drug
INFO	lowercase_definition	dry skin AE	IAO:0000115	a skin AE that is characterized by epidermis that lacks moisture, has an outcome of fine lines, scaling and itching
INFO	lowercase_definition	duodenal ulcer AE	IAO:0000115	a duodenum AE that has an outcome of a peptic ulcer, or a defect in the lining of the stomach or the first part of the small intestine, located in the duodenum
INFO	lowercase_definition	duodenal ulcer hemorrhage AE	IAO:0000115	a duodenal ulcer AE with an outcome of bleeding in an ulcer, or a defect, in the lining of the stomach or first part of the small intestine called the duodenum
INFO	lowercase_definition	duodenal ulcer perforation AE	IAO:0000115	a duodenal ulcer AE that has an outcome of perforation, or complete penetration, of an ulcer located in an area of the small intestine called the duodenum
INFO	lowercase_definition	dysarthria AE	IAO:0000115	a speech disorder that results in a motor speech disorder
INFO	lowercase_definition	dyslexia AE	IAO:0000115	a behavioral and neurological AE that results in difficulty reading (mixing up letters)
INFO	lowercase_definition	dysphonia AE	IAO:0000115	a speech disorder AE that results in disorders of voice
INFO	lowercase_definition	dyspnoea exertional AE	IAO:0000115	a dyspnoea AE that has an outcome of shortness of breath during exercise, produces a sensation of not being able to get enough air
INFO	lowercase_definition	eating disorder AE	IAO:0000115	a gustatory system AE which has an outcome of abrnormal or disturbed eating habits
INFO	lowercase_definition	ectopic pregnancy with intrauterine device AE	IAO:0000115	a female reproductive system AE that results in an ectopic pregnancy that occurs along with the use of an IUD
INFO	lowercase_definition	eczema AE	IAO:0000115	a skin AE that has an outcome of a long term skin disorder that involves scaly and itchy rashes
INFO	lowercase_definition	effusion AE	IAO:0000115	an abnormal fluid regulation AE that has an outcome of escape of a fluid into a part
INFO	lowercase_definition	ejaculation delayed AE	IAO:0000115	a male reproductive system AE that has an outcome of a delay of ejaculation
INFO	lowercase_definition	ejection fraction decreased AE	IAO:0000115	a left ventricular dysfunction AE that has an outcome of decreased percentage of blood leaving the heart each time it contracts
INFO	lowercase_definition	electrocardiogram result abnormal AE	IAO:0000115	a cardiac function test abnormal AE that has an outcome of abnormal electrical activity in the heart
INFO	lowercase_definition	electrocardiogram qrs complex abnormal AE	IAO:0000115	an electrocardiogram result abnormal AE that has an outcome of an abnormal depolarization of the right and left ventricles of the heart that is detected on an electrocardiogram test
INFO	lowercase_definition	electrocardiogram qt prolonged AE	IAO:0000115	an electrocardiogram result abnormal AE that has an outcome of a prolonged time between the start of the Q wave and the end of the T wave in the heart's electrical cycle; a biomarker for ventricular tachyarrhythmias
INFO	lowercase_definition	electrocardiogram t wave peaked AE	IAO:0000115	an electrocardiogram result abnormal AE in which the T wave appears increased in amplitude and cresting at a point
INFO	lowercase_definition	electrolyte imbalance AE	IAO:0000115	a homeostasis AE that has an outcome of abnormalities in electrolytes (sodium, potassium, calcium)
INFO	lowercase_definition	emotional disorder AE	IAO:0000115	a psychiatric disorder AE that results in an abnormal expression of emotions
INFO	lowercase_definition	endocarditis AE	IAO:0000115	an inflammation AE that occurs in the inside lining of the heart chambers and heart valves
INFO	lowercase_definition	enteritis AE	IAO:0000115	a digestive system AE with an outcome of inflammation in the intestine, especially the small intestine
INFO	lowercase_definition	enterocolitis AE	IAO:0000115	a digestive system AE that has an outcome of disease in the digestive tract caused by infection
INFO	lowercase_definition	enterocolitis infectious AE	IAO:0000115	an digestive system AE that has an outcome of an infection by enteric viruses or enterotoxigenic bacterias, usually in the intestines, that presents with diarrhea, abdominal pain, perianal discomfort, incontinence and hemorrhage.
INFO	lowercase_definition	eosinophil count increased AE	IAO:0000115	an eosinophil count abnormal AE that has an outcome of an increased amount of eosinophils, a type of white blood cell that becomes active with allergic diseases and infections
INFO	lowercase_definition	eosinophilia AE	IAO:0000115	a hematopoietic system AE that has an outcome of higher than normal levels of eosinophils, a type of white blood cell
INFO	lowercase_definition	erectile dysfunction AE	IAO:0000115	a male reproductive system AE that results in the inability to develop/maintain an erection of penis
INFO	lowercase_definition	erysipelas AE	IAO:0000115	a skin AE that has an outcome of an infection caused by a Streptococcus bacteria that causes blisters, fever and skin lesion and sores
INFO	lowercase_definition	erythrodermic psoriasis AE	IAO:0000115	a psoriasis AE that has an outcome of psoriasis that affects all sites on the body
INFO	lowercase_definition	escherichia infection AE	IAO:0000115	a bacterial infection AE with an outcome of invasion by Escherichia coli bacteria, commonly found in the lower intestine and can cause serious food poisoning, but can also be found in various parts of body
INFO	lowercase_definition	escherichia test positive AE	IAO:0000115	a microbiology and serology investigation result abnormal AE that has an outcome of a positive escherichia test
INFO	lowercase_definition	escherichia urinary tract infection AE	IAO:0000115	an urinary tract infection AE that has an outcome of infection caused by E. coli bacteria
INFO	lowercase_definition	excessive granulation tissue AE	IAO:0000115	a connective tissue AE that has an outcome of excess perfused, fibrous connective tissue that replaces a fibrin clot in healing wounds.
INFO	lowercase_definition	exfoliative rash AE	IAO:0000115	a rash AE that has an outcome of erythema, desquamation, scaling, itching of the skin and loss of hair
INFO	lowercase_definition	exomphalos AE	IAO:0000115	a congenital abnormality that results in a weakness of the baby's abdominal wall where the umbilical cord joins it. This weakness allows the abdominal contents to protrude outside the abdominal cavity
INFO	lowercase_definition	exposure to contaminated device AE	IAO:0000115	an injury and procedural complication AE that results in the patient being exposed to a contaminated device
INFO	lowercase_definition	exposure to toxic agent AE	IAO:0000115	a procedural complication AE that results in the patient being exposed to a toxic agent
INFO	lowercase_definition	extradural abscess AE	IAO:0000115	an abscess AE that results in a collection of pus between a person's skull and dura
INFO	lowercase_definition	extraocular muscle paresis AE	IAO:0000115	a paresis AE that results in a partial loss of voluntary movement in their extraocular muscles
INFO	lowercase_definition	coagulopathy AE	IAO:0000115	coagulopathy AE results in the impairment of blood to clot causing ecessive or prolonged bleeding. 
INFO	lowercase_definition	eye hemorrhage AE	IAO:0000115	a hemorrhage AE that has an outcome of hemorrhage occuring in the blood vessels in the eye
INFO	lowercase_definition	eye swelling AE	IAO:0000115	a eye disorder AE that has an outcome of swelling in the tissues around the eyes, called the orbits, caused by fluid buildup
INFO	lowercase_definition	eyelid edema AE	IAO:0000115	an eye edema AE that has an outcome of swelling in either or both the lower and upper eyelids, due to fluid buildup or inflammation in the delicate tissues surrounding the eye.
INFO	lowercase_definition	fall AE	IAO:0000115	a behavior and neurological AE that has an outcome of patient falling
INFO	lowercase_definition	fear of needles AE	IAO:0000115	a behavior and neurological AE that results in the extreme fear of needles
INFO	lowercase_definition	febrile bone marrow aplasia AE	IAO:0000115	a hematopoietic system AE that has an outcome of inadequate blood cell formation by bone marrow accompanied by a fever
INFO	lowercase_definition	febrile infection AE	IAO:0000115	a fever AE that has an outcome of an infection along/because of a fever
INFO	lowercase_definition	febrile neutropenia AE	IAO:0000115	a neutropenia AE, generally a complication of chemotherapy, that has an outcome of an abnormally low neutrophil granulocyte count, accompanied by fever
INFO	lowercase_definition	feeding tube complication AE	IAO:0000115	an injury and procedural complication AE that has an outcome of an complication due to the use of enteral feeding tube
INFO	lowercase_definition	feeling abnormal AE	IAO:0000115	a sensory capabilty AE that results in the patient feeling different than normal after a medical intervention such as taking drug
INFO	lowercase_definition	hypoesthesia oral AE	IAO:0000115	a hypoaesthesia AE that has an outcome of a reduced sense of touch or sensation, or a partial loss of sensitivity to sensory stimuli in the oral area
INFO	lowercase_definition	fistula discharge AE	IAO:0000115	a fistula AE that has an outcome of discharge that occurs as the result of the connection between two body cavities
INFO	lowercase_definition	fluid intake reduced AE	IAO:0000115	an abnormal fluid regulation AE with an outcome of decrease in ingestion of water or other fluids
INFO	lowercase_definition	fluid overload AE	IAO:0000115	a hematopoietic system AE that has an outcome of too much fluid in the blood, can occur due to increase in total body sodium
INFO	lowercase_definition	focal nodular hyperplasia AE	IAO:0000115	a hyperplasia AE that has an outcome of a benign tumor in the liver
INFO	lowercase_definition	fetal heart rate deceleration AE	IAO:0000115	a congenital abnormality disorder AE that has an outcome of a decreased heart rate in a fetus
INFO	lowercase_definition	folliculitis AE	IAO:0000115	a skin AE with the outcome disease involving of one more more hair follicles, commonly displays rash, itching and pustules near the hair follicles
INFO	lowercase_definition	forced expiratory volume decreased AE	IAO:0000115	a respiratory system AE that has an outcome of a decreased volume of air expired from the lungs
INFO	lowercase_definition	forearm fracture AE	IAO:0000115	a bone disorder AE that has an outcome of fracture located in the arm
INFO	lowercase_definition	fracture AE	IAO:0000115	a bone disorder AE that has an outcome of complete or incomplete break in a bone resulting from the application of excessive force
INFO	lowercase_definition	full blood count decreased AE	IAO:0000115	a full blood count abnormal AE that has an outcome of a decrease in full blood cell count
INFO	lowercase_definition	fungal esophagitis AE	IAO:0000115	a digestive system AE that has an outcome of inflammation in the esophagus due to fungus
INFO	lowercase_definition	gallbladder enlargement AE	IAO:0000115	a digestive system AE that has an outcome of an abnormal enlargement in the size of the gallbladder
INFO	lowercase_definition	gallbladder perforation AE	IAO:0000115	a digestive system AE that has an outcome of an abnormal hole in the patient's gallbladder
INFO	lowercase_definition	gallbladder polyp AE	IAO:0000115	a digestive system AE that has an outcome of an abnormal growth (accumulation of mucous membrane tissue) in the gallbladder
INFO	lowercase_definition	gallop rhythm present AE	IAO:0000115	an arrhythmia AE that results in an abnormal heart sound
INFO	lowercase_definition	gamma-glutamyltransferase level abnormal AE	IAO:0000115	a liver related investigation result abnormal AE that has an outcome of an abnormal level of gamma-glutamyltransferase (GGT); GGT is involved in the transfer of amino acids across the cellular membrane
INFO	lowercase_definition	gamma-glutamyltransferase level increased AE	IAO:0000115	a gamma-glutamyltransferase level abnormal AE that has an outcome of an increase in gamma-glutamyltransferase enzyme presence in the liver
INFO	lowercase_definition	gastric cancer AE	IAO:0000115	a gastric disorder AE that has an outcome of cancer that starts in the stomach
INFO	lowercase_definition	gastric neoplasm AE	IAO:0000115	a tumor AE that has an outcome of cancer in the stomach
INFO	lowercase_definition	gastric ulcer AE	IAO:0000115	a gastric disorder AE that has an outcome of a defect in the lining of the stomach
INFO	lowercase_definition	gastritis AE	IAO:0000115	a gastric disorder AE that has an outcome of inflammation in the lining of the stomach
INFO	lowercase_definition	gastritis atrophic AE	IAO:0000115	a gastritis AE that has an outcome of inflammation in the stomach mucosa
INFO	lowercase_definition	gastritis erosive AE	IAO:0000115	a gastritis AE that has an outcome of gastric mucosal erosion caused by damage to mucosal defences
INFO	lowercase_definition	ischemic colitis AE	IAO:0000115	ischemic colitis AE is a gastrointestinal disorder AE that results in injury and inflammation of the large intestine due to inadequate blood supply. 
INFO	lowercase_definition	gastroenteritis norovirus AE	IAO:0000115	a gastroenteritis AE that has an outcome of disease caused by the norovirus
INFO	lowercase_definition	gastroenteritis radiation AE	IAO:0000115	a gastroenteritis AE that has an outcome of disease due to radiation
INFO	lowercase_definition	gastroesophageal reflux disease AE	IAO:0000115	a digestive system AE that results in mucosal damage caused by acid from stomach coming up to the esophagus
INFO	lowercase_definition	gastrointestinal infection AE	IAO:0000115	a gastrointestinal disorder AE with an outcome of infection in the digestive tract caused by bacteria, viruses or parasites
INFO	lowercase_definition	gastrointestinal injury AE	IAO:0000115	a gastrointestinal disoder  AE that has an outcome of an injury in the gastrointestinal area
INFO	lowercase_definition	gastrointestinal necrosis AE	IAO:0000115	a gastrointestinal disoder AE that has an outcome of premature death in cells of living tissue in the stomach and intestines
INFO	lowercase_definition	bupropion-induced adverse event	IAO:0000115	an adverse event induced by administration of a bupropion drug
INFO	lowercase_definition	gastrointestinal perforation AE	IAO:0000115	a gastrointestinal disorder AE that results in a hole in the wall of the esophagus, stomch, small intestine, large bowel, rectum or gallbladder
INFO	lowercase_definition	gastrointestinal stromal tumor AE	IAO:0000115	a tumor AE that has an outcome of a tumor in the gastrointestinal tract, thought to grow from specialized cells found in the tract called interstitial cells of Cajal
INFO	lowercase_definition	gastrointestinal toxicity AE	IAO:0000115	a gastrointestinal disorder AE that has an outcome of poison affecting the stomach and/or intestinal tracts, often accompanied by abdominal pain, diarrhea and vomiting
INFO	lowercase_definition	gene mutation identification test positive AE	IAO:0000115	a cytogenetic investigation result abnormal AE that has an outcome of a positive test for gene mutation, deletions and duplications that could indicate large disease risk
INFO	lowercase_definition	general physical health deterioration AE	IAO:0000115	a systematic adverse event that has an outcome of worsening of physical health
INFO	lowercase_definition	generalized edema AE	IAO:0000115	an edema AE that has an outcome of edema where causes of edema are generalized to the whole body, can cause edema in multiple organs and peripherally
INFO	lowercase_definition	genital ulceration AE	IAO:0000115	a skin ulcer AE that results in an ulcer in the genital area usually resulting from an STD
INFO	lowercase_definition	gingival abscess AE	IAO:0000115	an abscess AE that has an outcome of a gum-line of the teeth due to pus-filled sacs
INFO	lowercase_definition	gingival swelling AE	IAO:0000115	a digestive system AE that has an outcome of abnormally enlarged, bulging or protruding gums
INFO	lowercase_definition	glomerular filtration rate decreased AE	IAO:0000115	a kidney disorder AE that has an outcome of a decreased rate per minute at which the blood passes through the glomeruli or the filters in the kidneys
INFO	lowercase_definition	glossodynia AE	IAO:0000115	a digestive system AE that has an outcome of a burning or tingling sensation on the lips, tongue or entire mouth
INFO	lowercase_definition	glycosylated hemoglobin level decreased AE	IAO:0000115	a glycosylated hemoglobin level abnormal AE that has an outcome of decreased levels of glycosylated hemoglobin in the blood
INFO	lowercase_definition	belief in likelihood of causal connection between two processes	IAO:0000115	a hypothesis textual entity that represents a belief in likelihood of causal connection between process 1 and process 2.
INFO	lowercase_definition	graft infection AE	IAO:0000115	an infection AE that results in a graft infection
INFO	lowercase_definition	distal sensorimotor painful neuropathy	IAO:0000115	a sensorimotor painful neuropathy AE which has an outcome of distal sensory neuropathy characterized by damage to sensory and motor nerves
INFO	lowercase_definition	gram stain positive AE	IAO:0000115	a microbiology and serology investigation result abnormal AE that has an outcome of detection of gram-positive bacteria
INFO	lowercase_definition	grand mal convulsion AE	IAO:0000115	a nervous system AE that results in a generalized seizure that affects the entire brain
INFO	lowercase_definition	granulocyte count decreased AE	IAO:0000115	a granulocyte count abnormal AE that has an outcome of compromise to the immune system where the number of neutrophil granulocytes, a type of white blood cell, is lower than the normal range of ~1700 per microliter.
INFO	lowercase_definition	belief in likelihood of causal connection between medical intervention and adverse event	IAO:0000115	a belief in likelihood of causal connection between two processes  that represents a belief in likelihood of causal connection between medical intervention m and adverse event e. 
INFO	lowercase_definition	granulocytopenia AE	IAO:0000115	a hematopoietic system AE that has an outcome of a marked decrease in number of granulocytes, a type of white blood cell filled with microscopic granules that are little sacs containing enzymes that digest microorganisms
INFO	lowercase_definition	guttate psoriasis AE	IAO:0000115	a psorisis AE that has an outcome of psoriasis that appears on the back and extremities of the patients
INFO	lowercase_definition	adverse effect	IAO:0000115	a disposition that represents the likelihood of the occurrence of an adverse event after a medical intervention.
INFO	lowercase_definition	gynaecomastia AE	IAO:0000115	a male reproductive system AE that has an outcome of abnormal development of large mammary glands in males resulting in breast enlargement
INFO	lowercase_definition	adverse event causality evidence	IAO:0000115	an information content entity that represents evidence for indicating the causal association between an adverse event and a medical intervention. 
INFO	lowercase_definition	hematemesis AE	IAO:0000115	a vomiting AE that results in the vomiting of blood
INFO	lowercase_definition	hematochezia AE	IAO:0000115	a digestive system AE that has an outcome of the passage of bloody stools
INFO	lowercase_definition	hematocrit decreased AE	IAO:0000115	a hematocrit abnormal AE with an outcome of decreased volume percentage of red blood cells in blood
INFO	lowercase_definition	hematoma infection AE	IAO:0000115	an infection AE that has an outcome of infection in a hematoma
INFO	lowercase_definition	hematotoxicity AE	IAO:0000115	a hematopoietic system AE that has an outcome of toxins that destroy red blood cells, disrupt blood clotting, and/or cause organ degeneration and generalized tissue damage
INFO	lowercase_definition	hemoglobin level abnormal AE	IAO:0000115	a red blood cell profile abnormal AE that has an outcome of an abnormal count of hemoglobin, or iron-containing oxygen-transport metalloprotein in red blood cells
INFO	lowercase_definition	influenza vaccine administration	IAO:0000115	a vaccination that uses an influenza vaccine
INFO	lowercase_definition	adverse drug effect	IAO:0000115	<an adverse effect that occurs after a drug administration: an appreciably harmful or unpleasant reaction resulting from an intervention related to the use of a medicinal product>
INFO	lowercase_definition	hemolytic uremic syndrome AE	IAO:0000115	a hematopoietic system AE that has an outcome of hemolytic anemia, acute kidney failure and a low platelet count
INFO	lowercase_definition	hemoptysis AE	IAO:0000115	a respiratory system AE that has an outcome of expectoration of blood or blood-stained sputum from the bronchi, larynx, trachea or lungs
INFO	lowercase_definition	hemorrhage intracranial AE	IAO:0000115	a nervous system AE that has an outcome of accumulation of blood within the cranial vault
INFO	lowercase_definition	hemorrhagic ovarian cyst AE	IAO:0000115	a female reproductive system AE that results in a 'blood cyst' where the walls of ovarian cysts are lined with blood vessels, which when rupture fill the cyst with blood.
INFO	lowercase_definition	haemorrhoid operation	IAO:0000115	a surgery that removes hemorroids
INFO	lowercase_definition	outcome of adverse event causality evidence	IAO:0000115	an information content entity that represents the outcome of the evidences used for seeking the causal association between an adverse event and a medical intervention. 
INFO	lowercase_definition	hemorrhoidal hemorrhage AE	IAO:0000115	a digestive system AE that has an outcome of bleeding in hemorrhoids, vascular structures in the anal canal which help with stool control
INFO	lowercase_definition	hemorrhoids AE	IAO:0000115	a digestive system AE that has an outcome of painful, swollen veins in the lower portion of the rectum or anus
INFO	lowercase_definition	hemothorax AE	IAO:0000115	a lung disorder AE that has an outcome of a collection of blood in the space between the chest wall and the lung
INFO	lowercase_definition	hair growth abnormal AE	IAO:0000115	a hair AE that has an outcome of abnormal growth of facial or body hair
INFO	lowercase_definition	adverse event causality score	IAO:0000115	an information content entity that represents a score or probability that an adverse event is likely caused (induced) by a medical intervention.
INFO	lowercase_definition	hemoglobin level decreased AE	IAO:0000115	a hemoglobin level abnormal AE with an outcome of decrease in amount of iron-containing oxygen-transport metalloprotein in the red blood cells
INFO	lowercase_definition	hepatic cirrhosis AE	IAO:0000115	a liver/biliary system AE that has an outcome of a chronic degenerative disease in which normal liver cells are damaged and then replaced by scar tissue
INFO	lowercase_definition	hepatic enzyme increased AE	IAO:0000115	a lab test abnormal AE that has an outcome of an increase in amount of hepatic enzyme in body, a liver/biliary system AE that has an outcome of elevated levels of liver enzymes, commonly ALT and AST, may indicate inflammation or damage to liver cells
INFO	lowercase_definition	hepatic failure AE	IAO:0000115	a liver/biliary system AE that has an outcome of the inability of the liver to perform its normal synthetic and metabolic function
INFO	lowercase_definition	hepatic infarction AE	IAO:0000115	a liver/biliary system AE that results in incorrect blood flow to liver
INFO	lowercase_definition	adverse vaccine effect	IAO:0000115	an adverse effect that occurs after administration of a vaccine.
INFO	lowercase_definition	hepatic lesion AE	IAO:0000115	a liver/biliary system AE with an outcome of a lesion, an abnormality in the tissue caused by disease or trauma, located in the liver
INFO	lowercase_definition	hepatic necrosis AE	IAO:0000115	a liver/biliary system AE that has an outcome of death of hepatic parenchyma which may be single cell, or multicell in piecemeal, focal, periacinar, midzonal, periportal or paracentral locations
INFO	lowercase_definition	hepatic neoplasm AE	IAO:0000115	a tumor AE that has an outcome of a malignant tumor in the liver
INFO	lowercase_definition	hepatitis B AE	IAO:0000115	a hepatitis AE that has an outcome of irritation and swelling of the liver due to infection with the heptitis B virus
INFO	lowercase_definition	hepatitis viral AE	IAO:0000115	a hepatitis AE that has an outcome of liver inflammation due to a hepatitis viral infection
INFO	lowercase_definition	hepatomegaly AE	IAO:0000115	a liver/biliary system AE that has an outcome of swelling of the liver
INFO	lowercase_definition	hepatotoxicity AE	IAO:0000115	a liver damage AE that has an outcome of chemically driven liver damage
INFO	lowercase_definition	Afluria administration	IAO:0000115	an influenza vaccine administration that uses Afluria
INFO	lowercase_definition	hidradenitis AE	IAO:0000115	an inflammation AE that has an outcome of an inflammatory infiltrate around the eccrine sweat gland
INFO	lowercase_definition	histiocytosis hematophagic AE	IAO:0000115	an immune system disorder AE that has an outcome of abnormal proliferation of histiocytes, a type of immune cell that eats foreign substances
INFO	lowercase_definition	histoplasmosis disseminated AE	IAO:0000115	a fungal infection AE that results in an infection that occurs from breathing in the spores of the fungus Histoplasma Capsulatum
INFO	lowercase_definition	hydronephrosis AE	IAO:0000115	a urinary system AE that has an outcome of distension and dilation of the renal pelvis and calyces, usually caused by the osbtruction of urine flow from the kidney
INFO	lowercase_definition	hyperbilirubinemia neonatal AE	IAO:0000115	a congenital abnormality AE that results in the yellowing of the skin of infants
INFO	lowercase_definition	hypercalcemia AE	IAO:0000115	a blood calcium abnormal AE that has an outcome of an elevated calcium level in the blood, above normal range of 9-10.5 mg/dL
INFO	lowercase_definition	hyperhidrosis AE	IAO:0000115	a skin AE that results in excess perspiration
INFO	lowercase_definition	hyperkalemia AE	IAO:0000115	a blood potassium abnormal AE that has a lab test outcome of an abnormally increased concentration of potassium in blood
INFO	lowercase_definition	hyperparathyroidism secondary AE	IAO:0000115	an abnormal fluid regulation AE that has an outcome of an excessive secretion of the parathyroid hormone by the parathyroid gland
INFO	lowercase_definition	paraparesis AE	IAO:0000115	a paresis AE that shows muscle weakness affecting the lower limbs.
INFO	lowercase_definition	hypertensive crisis AE	IAO:0000115	a systemic hypertension AE that has an outcome of hypertension with systolic blood pressure >180 mm Hg or a diastolic pressure >120 mm, can be further classified as hypertensive urgency or hypertensive emergency depending on end-organ involvement
INFO	lowercase_definition	hypertriglyceridemia AE	IAO:0000115	a hematopoietic system AE that has an outcome of high blood levels of triglycerides, abundant fatty molecules
INFO	lowercase_definition	hyperuricemia AE	IAO:0000115	an arthritis AE that has an outcome of uric acid building up in blood and causes joint inflammation
INFO	lowercase_definition	hypoalbuminemia AE	IAO:0000115	a blood albumin abnormal AE that shows an abnormally low level of albumin protein in the blood.
INFO	lowercase_definition	hypocalcemia AE	IAO:0000115	a blood calcium abnormal AE that has an outcome of abnormally low calcium levels,  can present with convulsions, arrythmias, tetany and numbness
INFO	lowercase_definition	hypocapnia AE	IAO:0000115	a blood carbon dioxide abnormal AE in which the levels of carbon dioxide in the blood is abnormally low.
INFO	lowercase_definition	hypoglycemia AE	IAO:0000115	a glucose homeostasis AE that results in a abnormally diminished content of glucose in the blood
INFO	lowercase_definition	Glascow coma scale abnormal AE	IAO:0000115	a neurological, special senses and psychiatric investigation result abnormal AE that is the abnormal result of the recording of the level of consciousness in a person after a brain injuiry. 
INFO	lowercase_definition	hypomagnesemia AE	IAO:0000115	a blood magnesium abnormal AE that has an outcome of an abnormal concentration of magnesium in the blood plasma, and may cause nausea, weakness and tremors.
INFO	lowercase_definition	intraventricular conduction delay AE	IAO:0000115	a conduction system disorder AE that refers to the slow conduction of electricity through ventricular walls of the heart.
INFO	lowercase_definition	hypophagia AE	IAO:0000115	a gustatory system AE with an outcome of reduced food intake
INFO	lowercase_definition	hypophosphatemia AE	IAO:0000115	a hematopoietic system AE that has an outcome of abnormally low phosphate levels,  can present with muscle dysfunction, white cell dysfunction, pulp chambers and mental status changes
INFO	lowercase_definition	hypothyroidism AE	IAO:0000115	an endocrine system AE with the outcome of the thyroid gland does not make enough thyroid hormone
INFO	lowercase_definition	hypovolemia AE	IAO:0000115	a cardiovascular disorder AE that is characterized by decreased blood plasma volume
INFO	lowercase_definition	Flumist administration	IAO:0000115	an influenza vaccine administration that uses Flumist
INFO	lowercase_definition	hypovolemic shock AE	IAO:0000115	a cardiovascular disorder AE that has the outcome of severe blood and fluid loss that makes the heart unable to pump enough blood to the body, often leads to organ failure
INFO	lowercase_definition	ileal perforation AE	IAO:0000115	a digestive system AE that has an outcome of holes in the ileum of the small intestine
